key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718720956669671308,1718720957570790561,606870731990776,606870852120287,606871268055479,606871268724239,92.79375000000002,88.0,152.54000059127793
1718720956867702298,1718720957572264105,606870789022719,606870852120287,606871268055479,606871268852298,92.79375000000002,88.0,152.54000059127793
1718720957233617882,1718720957975439255,606871066523027,606871269017735,606871688524708,606871688576061,92.79375000000002,88.0,152.54000059127793
1718720957001039123,1718720957991118300,606871107651505,606871269017735,606871688524708,606871688894667,92.79375000000002,88.0,152.54000059127793
1718720957094946616,1718720957991868203,606871190976289,606871269017735,606871688524708,606871689076572,92.79375000000002,88.0,152.54000059127793
1718720957201652656,1718720957994851114,606871211741108,606871269017735,606871688524708,606871689220736,92.79375000000002,88.0,152.54000059127793
1718720957301222185,1718720957999136614,606871214935696,606871269017735,606871688524708,606871689341417,92.79375000000002,88.0,152.54000059127793
1718720957366851316,1718720958392418398,606871422307339,606871689518087,606872110114146,606872110164027,92.35,87.0,152.54000059127793
1718720957631347076,1718720958397373589,606871437901120,606871689518087,606872110114146,606872110461707,92.35,87.0,152.54000059127793
1718720957432990252,1718720958403638169,606871512959368,606871689518087,606872110114146,606872110704195,92.35,87.0,152.54000059127793
1718720957967707280,1718720958823252377,606871797348593,606872110950313,606872526213047,606872526248532,92.35,87.0,147.27999321937568
1718720957928029312,1718720958836621377,606871856943553,606872110950313,606872526213047,606872527476997,92.35,87.0,147.27999321937568
1718720958100627478,1718720958837469521,606872082834702,606872110950313,606872526213047,606872527726551,92.35,87.0,147.27999321937568
1718720956867702298,1718720958904818226,33059269383575,33059433572648,33061269538765,33061269580404,92.35,87.0,147.27999321937568
1718720956901052747,1718720958905457110,33059299809223,33059433572648,33061269538765,33061269809054,92.35,87.0,147.27999321937568
1718720956901052747,1718720958905896307,33059332456826,33059433572648,33061269538765,33061269984113,92.35,87.0,147.27999321937568
1718720956968739942,1718720958906287613,33059370296264,33059433572648,33061269538765,33061270165548,92.35,87.0,147.27999321937568
1718720957001039123,1718720958906735159,33059397175704,33059433572648,33061269538765,33061270307722,92.35,87.0,147.27999321937568
1718720958301173589,1718720959273926224,606872217382664,606872528142008,606872981790090,606872981829056,93.8375,89.0,147.27999321937568
1718720958433267609,1718720959284470272,606872363727839,606872528142008,606872981790090,606872982095437,93.8375,89.0,147.27999321937568
1718720958534041148,1718720959289723116,606872393994218,606872528142008,606872981790090,606872982362221,93.8375,89.0,147.27999321937568
1718720958596995772,1718720959716420462,606872719399166,606872982582073,606873430607430,606873430640053,93.8375,89.0,157.79999542236328
1718720959000131468,1718720959731039081,606872830259467,606872982582073,606873430607430,606873430868773,93.8375,89.0,157.79999542236328
1718720958800889449,1718720959740488899,606872901916818,606872982582073,606873430607430,606873431084159,93.8375,89.0,157.79999542236328
1718720959101403239,1718720959741152508,606872918776166,606872982582073,606873430607430,606873431178104,93.8375,89.0,157.79999542236328
1718720959202144668,1718720960186823223,606873269964877,606873431338067,606873893705419,606873893736837,97.10624999999999,87.0,157.79999542236328
1718720959233726308,1718720960198475491,606873314801793,606873431338067,606873893705419,606873893974457,97.10624999999999,87.0,157.79999542236328
1718720959266593126,1718720960202035720,606873347675551,606873431338067,606873893705419,606873894105189,97.10624999999999,87.0,157.79999542236328
1718720959333137303,1718720960205112819,606873378328939,606873431338067,606873893705419,606873894309834,97.10624999999999,87.0,157.79999542236328
1718720959631200766,1718720960774722021,606873732598770,606873894443760,606874480253517,606874480301985,97.10624999999999,87.0,157.79999542236328
1718720959934808743,1718720960799760582,606873767558111,606873894443760,606874480253517,606874480641234,97.10624999999999,87.0,157.79999542236328
1718720959736285894,1718720960805518973,606873794825826,606873894443760,606874480253517,606874480975292,97.10624999999999,87.0,157.79999542236328
1718720960001214627,1718720960809136587,606873829142994,606873894443760,606874480253517,606874481150937,97.10624999999999,87.0,157.79999542236328
1718720959767552314,1718720960817634314,606873852904409,606873894443760,606874480253517,606874481270187,97.10624999999999,87.0,157.79999542236328
1718720958634399048,1718720961104935609,33061042667377,33061270479010,33063468330240,33063468374881,97.10624999999999,87.0,157.79999542236328
1718720958667656264,1718720961105891023,33061079434413,33061270479010,33063468330240,33063468696152,97.26875000000001,88.0,157.79999542236328
1718720958734652142,1718720961106483691,33061139705347,33061270479010,33063468330240,33063468982527,97.26875000000001,88.0,157.79999542236328
1718720958734652142,1718720961106989964,33061145992147,33061270479010,33063468330240,33063469293802,97.26875000000001,88.0,157.79999542236328
1718720958767534098,1718720961107401705,33061169966577,33061270479010,33063468330240,33063469502258,97.26875000000001,88.0,157.79999542236328
1718720960501418656,1718720961185906637,606874342767493,606874481428714,606874902273457,606874902310546,97.26875000000001,88.0,157.79999542236328
1718720960534261373,1718720961216618417,606874355767802,606874481428714,606874902273457,606874902552454,97.26875000000001,88.0,157.79999542236328
1718720960268503365,1718720961217384051,606874390982510,606874481428714,606874902273457,606874902654878,97.26875000000001,88.0,157.79999542236328
1718720960334197488,1718720961217898547,606874413741592,606874481428714,606874902273457,606874902739681,97.26875000000001,88.0,157.79999542236328
1718720960367538627,1718720961222264876,606874462925697,606874481428714,606874902273457,606874902800779,97.26875000000001,88.0,157.79999542236328
1718720960765866102,1718720961666801481,606874735736397,606874902895902,606875371645258,606875371695384,97.26875000000001,88.0,152.54000059127793
1718720960765866102,1718720961672609411,606874757820142,606874902895902,606875371645258,606875371937451,97.26875000000001,88.0,152.54000059127793
1718720960999429933,1718720961673191734,606874825581337,606874902895902,606875371645258,606875372112945,97.26875000000001,88.0,152.54000059127793
1718720960900761874,1718720961673701642,606874850670922,606874902895902,606875371645258,606875372261701,97.26875000000001,88.0,152.54000059127793
1718720961028022241,1718720961675784338,606874866955279,606874902895902,606875371645258,606875372371331,97.26875000000001,88.0,152.54000059127793
1718720961400940402,1718720962121332196,606875225069205,606875372523458,606875806972967,606875807013649,94.02499999999999,88.0,152.54000059127793
1718720961433569901,1718720962144831604,606875248249395,606875372523458,606875806972967,606875808347462,94.02499999999999,88.0,152.54000059127793
1718720961334324195,1718720962146744107,606875343956286,606875372523458,606875806972967,606875808878100,94.02499999999999,88.0,152.54000059127793
1718720961667427137,1718720962553045331,606875575782480,606875809035629,606876259539404,606876259574925,94.02499999999999,88.0,142.01999838829033
1718720961766914895,1718720962554530626,606875587100607,606875809035629,606876259539404,606876259809958,94.02499999999999,88.0,142.01999838829033
1718720961801276655,1718720962555363326,606875623925447,606875809035629,606876259539404,606876259959427,94.02499999999999,88.0,142.01999838829033
1718720961832508581,1718720962564678238,606875646475058,606875809035629,606876259539404,606876260107063,94.02499999999999,88.0,142.01999838829033
1718720960870749126,1718720962890942144,33063277554673,33063469743761,33065252446731,33065252495954,94.02499999999999,88.0,142.01999838829033
1718720960900761874,1718720962891561351,33063328067330,33063469743761,33065252446731,33065252837637,94.02499999999999,88.0,142.01999838829033
1718720960962071329,1718720962891959898,33063384935192,33063469743761,33065252446731,33065253038802,94.02499999999999,88.0,142.01999838829033
1718720960999429933,1718720962892424772,33063406350569,33063469743761,33065252446731,33065253211242,94.02499999999999,88.0,142.01999838829033
1718720961028022241,1718720962892958453,33063428069172,33063469743761,33065252446731,33065253383493,94.02499999999999,88.0,142.01999838829033
1718720962034339977,1718720962967515237,606876125848457,606876260634342,606876678203825,606876678266754,94.02499999999999,88.0,142.01999838829033
1718720962134388447,1718720962970041175,606876154806962,606876260634342,606876678203825,606876678895571,94.02499999999999,88.0,142.01999838829033
1718720962267734734,1718720962973631144,606876162694017,606876260634342,606876678203825,606876679134779,94.02499999999999,88.0,142.01999838829033
1718720962333390266,1718720962978224450,606876181264041,606876260634342,606876678203825,606876679276919,94.02499999999999,88.0,142.01999838829033
1718720962267734734,1718720963461180229,606876366123974,606876679453883,606877174604201,606877174638768,91.1125,86.0,147.27999321937568
1718720962600773766,1718720963473640169,606876409804097,606876679453883,606877174604201,606877174916558,91.1125,86.0,147.27999321937568
1718720962801816461,1718720963477777164,606876617438697,606876679453883,606877174604201,606877175286807,91.1125,86.0,147.27999321937568
1718720962801816461,1718720963912379160,606876899372129,606877175417755,606877630783524,606877630829287,91.1125,86.0,147.27999321937568
1718720962830133906,1718720963964533226,606876936097035,606877175417755,606877630783524,606877631092382,91.1125,86.0,147.27999321937568
1718720963167373347,1718720963971135161,606877002141295,606877175417755,606877630783524,606877631375781,91.1125,86.0,147.27999321937568
1718720962967740152,1718720963974097227,606877105618834,606877175417755,606877630783524,606877631470478,91.1125,86.0,147.27999321937568
1718720963201937949,1718720964393501537,606877128479836,606877631599491,606878095662842,606878095699048,93.13125,86.0,147.27999321937568
1718720963334577226,1718720964401459357,606877310923866,606877631599491,606878095662842,606878095937509,93.13125,86.0,147.27999321937568
1718720963367756432,1718720964410661163,606877469564420,606877631599491,606878095662842,606878096295490,93.13125,86.0,147.27999321937568
1718720963468153069,1718720964420764953,606877516051616,606877631599491,606878095662842,606878096423294,93.13125,86.0,147.27999321937568
1718720963601911785,1718720964440373959,606877540242663,606877631599491,606878095662842,606878096533746,93.13125,86.0,147.27999321937568
1718720962567746351,1718720964773627212,33064973526436,33065253591837,33067133860037,33067133903368,93.13125,86.0,147.27999321937568
1718720962600773766,1718720964774383197,33065000485161,33065253591837,33067133860037,33067134143702,93.13125,86.0,147.27999321937568
1718720962634006822,1718720964775068777,33065038830254,33065253591837,33067133860037,33067134320476,93.13125,86.0,147.27999321937568
1718720962667383173,1718720964775500690,33065083029497,33065253591837,33067133860037,33067134462071,93.13125,86.0,147.27999321937568
1718720962700778419,1718720964775917685,33065109197709,33065253591837,33067133860037,33067134597685,93.13125,86.0,147.27999321937568
1718720963866978650,1718720964878479973,606877728279946,606878096685911,606878597386960,606878597457099,93.13125,86.0,147.27999321937568
1718720963970730868,1718720964944065523,606877792413402,606878096685911,606878597386960,606878597899260,93.13125,86.0,147.27999321937568
1718720964000610380,1718720964947044173,606877837559369,606878096685911,606878597386960,606878598089539,93.13125,86.0,147.27999321937568
1718720963767234282,1718720964950025585,606877860745557,606878096685911,606878597386960,606878598253489,93.13125,86.0,147.27999321937568
1718720963866978650,1718720964952544825,606877947449851,606878096685911,606878597386960,606878598888889,93.13125,86.0,147.27999321937568
1718720964366782669,1718720965330708347,606878398867383,606878599048250,606879039291532,606879039341332,94.30625,88.0,147.27999321937568
1718720964600696203,1718720965333027188,606878439438941,606878599048250,606879039291532,606879039656040,94.30625,88.0,147.27999321937568
1718720964627657391,1718720965339846360,606878468268378,606878599048250,606879039291532,606879039818092,94.30625,88.0,147.27999321937568
1718720964432860622,1718720965340558187,606878534949576,606878599048250,606879039291532,606879039955315,94.30625,88.0,147.27999321937568
1718720964734183875,1718720965341080342,606878567805977,606878599048250,606879039291532,606879040094486,94.30625,88.0,147.27999321937568
1718720964833875389,1718720965771084143,606878761245757,606879040285817,606879475394530,606879475427823,94.30625,88.0,147.27999321937568
1718720964667390255,1718720965776959433,606878813681937,606879040285817,606879475394530,606879475628467,94.30625,88.0,147.27999321937568
1718720964933490367,1718720965778534375,606878863321188,606879040285817,606879475394530,606879475714706,94.30625,88.0,147.27999321937568
1718720964933490367,1718720965783200549,606878925582640,606879040285817,606879475394530,606879475833952,94.30625,88.0,147.27999321937568
1718720965133782838,1718720966259844534,606879227614256,606879475921097,606879969305617,606879969351838,91.83125,87.0,147.27999321937568
1718720965463772267,1718720966260910758,606879284285434,606879475921097,606879969305617,606879969783893,91.83125,87.0,147.27999321937568
1718720965500935058,1718720966263043414,606879330761810,606879475921097,606879969305617,606879969898492,91.83125,87.0,147.27999321937568
1718720964531279651,1718720966733024752,33066924819548,33067134764906,33069097585227,33069097674702,91.83125,87.0,147.27999321937568
1718720964531279651,1718720966733599043,33066929023509,33067134764906,33069097585227,33069098017703,91.83125,87.0,147.27999321937568
1718720964567723439,1718720966733984971,33066967236913,33067134764906,33069097585227,33069098215791,91.83125,87.0,147.27999321937568
1718720964600696203,1718720966734361066,33067010322022,33067134764906,33069097585227,33069098406499,91.83125,87.0,147.27999321937568
1718720964667390255,1718720966734835743,33067072759366,33067134764906,33069097585227,33069098576497,91.83125,87.0,147.27999321937568
1718720965862944858,1718720966763052158,606879703435418,606879970170360,606880465778129,606880465824712,91.83125,87.0,147.27999321937568
1718720965633043539,1718720966777648861,606879736466535,606879970170360,606880465778129,606880466052346,91.83125,87.0,147.27999321937568
1718720965833837944,1718720966782292285,606879776875328,606879970170360,606880465778129,606880466178945,91.83125,87.0,147.27999321937568
1718720966002216018,1718720966786973747,606879821288645,606879970170360,606880465778129,606880466286257,91.83125,87.0,147.27999321937568
1718720966301068906,1718720967201827892,606880221148361,606880466565183,606880896881190,606880896915626,94.46875,88.0,147.27999321937568
1718720966201065334,1718720967210580458,606880298267989,606880466565183,606880896881190,606880897158860,94.46875,88.0,147.27999321937568
1718720966434020797,1718720967211790682,606880334775340,606880466565183,606880896881190,606880897279825,94.46875,88.0,147.27999321937568
1718720966467671480,1718720967223530895,606880344602616,606880466565183,606880896881190,606880897391531,94.46875,88.0,147.27999321937568
1718720966501216002,1718720967616115666,606880611609880,606880897643063,606881331741200,606881331782842,94.46875,88.0,152.54000059127793
1718720966861745103,1718720967628809524,606880671910792,606880897643063,606881331741200,606881332233049,94.46875,88.0,152.54000059127793
1718720966931518707,1718720968068214723,606881015009443,606881332585773,606881774353032,606881774389160,94.46875,88.0,152.54000059127793
1718720966965257752,1718720968086148419,606881035601244,606881332585773,606881774353032,606881774659940,94.46875,88.0,152.54000059127793
1718720966999809501,1718720968090279129,606881130700672,606881332585773,606881774353032,606881774791351,94.46875,88.0,152.54000059127793
1718720967401177924,1718720968495368632,606881268543612,606881775167583,606882195308792,606882195361366,93.45,87.0,152.54000059127793
1718720967532404460,1718720968509633182,606881393850217,606881775167583,606882195308792,606882195668941,93.45,87.0,152.54000059127793
1718720967567034215,1718720968510333223,606881487992832,606881775167583,606882195308792,606882195835381,93.45,87.0,152.54000059127793
1718720967434268163,1718720968512349016,606881515056879,606881775167583,606882195308792,606882195943571,93.45,87.0,152.54000059127793
1718720967633128206,1718720968519034277,606881672580015,606881775167583,606882195308792,606882197097696,93.45,87.0,152.54000059127793
1718720968163846637,1718720968895225279,606881977957315,606882197265950,606882606653636,606882606690020,93.45,87.0,152.54000059127793
1718720967867439900,1718720968907391816,606881996454583,606882197265950,606882606653636,606882606933933,93.45,87.0,152.54000059127793
1718720968200548946,1718720968910764200,606882016515440,606882197265950,606882606653636,606882607097533,93.45,87.0,152.54000059127793
1718720968033409169,1718720968915255084,606882125616562,606882197265950,606882606653636,606882607337528,93.45,87.0,152.54000059127793
