key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718723393946167603,1718723394035505107,1906692246596058,1906692248117517,1906692275784711,1906692275804288,30.2625,77.0,131.49999618530273
1718723393982014758,1718723394075411372,1906692287068382,1906692288366286,1906692317253684,1906692317280354,30.2625,77.0,131.49999618530273
1718723394014231655,1718723394104959109,1906692310856884,1906692318523085,1906692345494340,1906692345515675,34.04375,77.0,131.49999618530273
1718723394048922805,1718723394137110670,1906692346578631,1906692347930781,1906692377145589,1906692377166541,34.04375,77.0,131.49999618530273
1718723394082532915,1718723394170178819,1906692381327125,1906692382677269,1906692410547202,1906692410578330,34.04375,77.0,131.49999618530273
1718723394115348157,1718723394201538402,1906692412058085,1906692413519492,1906692443562837,1906692443591017,34.04375,77.0,131.49999618530273
1718723394148970525,1718723394233278653,1906692444513348,1906692445858118,1906692474718822,1906692474741100,34.04375,77.0,131.49999618530273
1718723394182843602,1718723394278356801,1906692489367443,1906692490660886,1906692518583854,1906692518603127,34.04375,77.0,131.49999618530273
1718723394214358081,1718723394307653057,1906692515980076,1906692519821815,1906692546739963,1906692546759937,34.04375,77.0,131.49999618530273
1718723394248969918,1718723394331600516,1906692546095047,1906692547981919,1906692572928540,1906692572948565,34.04375,77.0,131.49999618530273
1718723394281212420,1718723394376821240,1906692589661942,1906692590952755,1906692618229769,1906692618249006,34.04375,77.0,131.49999618530273
1718723394312873135,1718723394402139460,1906692611007777,1906692619459858,1906692644545539,1906692644565942,34.04375,77.0,131.49999618530273
1718723394345825457,1718723394438956106,1906692648343128,1906692649650415,1906692674527972,1906692674554042,34.04375,77.0,126.24000135421738
1718723394383859443,1718723394497190841,1906692707290365,1906692708629307,1906692738528184,1906692738552747,34.04375,77.0,126.24000135421738
1718723394412295719,1718723394524216743,1906692721938997,1906692739804971,1906692765149252,1906692765169345,34.04375,77.0,126.24000135421738
1718723394446420834,1718723394555074959,1906692757742467,1906692766393878,1906692796188628,1906692796213326,34.04375,77.0,126.24000135421738
1718723394480616641,1718723394585254991,1906692787150731,1906692797442524,1906692827297975,1906692827321547,34.04375,77.0,126.24000135421738
1718723394515015371,1718723394618498369,1906692822471637,1906692828549328,1906692854181657,1906692854201242,34.04375,77.0,126.24000135421738
1718723394545420960,1718723394688678098,1906692896534018,1906692898085348,1906692930060240,1906692930080883,34.04375,77.0,126.24000135421738
1718723394577419627,1718723394715375503,1906692923841991,1906692931293566,1906692955924637,1906692955947014,34.04375,77.0,126.24000135421738
1718723394613973153,1718723394742941877,1906692956825526,1906692958177447,1906692985368503,1906692985388279,34.04375,77.0,126.24000135421738
1718723394646816544,1718723394772831558,1906692975861878,1906692986609722,1906693015248414,1906693015268122,34.04375,77.0,126.24000135421738
1718723394681752804,1718723394800383549,1906693001186950,1906693016531210,1906693042461496,1906693042481223,34.04375,77.0,126.24000135421738
1718723394715972830,1718723394831813494,1906693019240193,1906693043711807,1906693067700725,1906693067721278,34.04375,77.0,126.24000135421738
1718723394746774168,1718723394883954425,1906693094002465,1906693095410572,1906693126109508,1906693126129338,34.04375,77.0,126.24000135421738
1718723394782212341,1718723394916385690,1906693124596817,1906693127345547,1906693156530423,1906693156551954,34.04375,77.0,126.24000135421738
1718723394816156344,1718723394945562813,1906693146011713,1906693157784055,1906693186765059,1906693186784458,34.04375,77.0,126.24000135421738
1718723394849106204,1718723395003406264,1906693160458237,1906693188008758,1906693242749042,1906693242774704,34.04375,77.0,126.24000135421738
1718723394881417763,1718723395014821915,1906693183054324,1906693188008758,1906693242749042,1906693242936634,34.04375,77.0,126.24000135421738
1718723394914214436,1718723395031784837,1906693214276403,1906693244101758,1906693273961996,1906693273985050,34.04375,77.0,126.24000135421738
1718723394948917069,1718723395061388188,1906693246518298,1906693275237383,1906693300989083,1906693301009065,34.04375,77.0,126.24000135421738
1718723394979405348,1718723395092069609,1906693277127984,1906693302246118,1906693328828989,1906693328849650,34.04375,77.0,126.24000135421738
1718723395012200047,1718723395118500727,1906693313261478,1906693330089722,1906693357762407,1906693357784067,28.925,78.0,126.24000135421738
1718723395049344636,1718723395151931554,1906693349593140,1906693359014619,1906693388939563,1906693388960549,28.925,78.0,126.24000135421738
1718723395082546575,1718723395178037260,1906693378910125,1906693390217891,1906693418999286,1906693419020478,28.925,78.0,126.24000135421738
1718723395112659801,1718723395205383270,1906693409575283,1906693420251023,1906693447556822,1906693447580458,28.925,78.0,126.24000135421738
1718723395144507155,1718723395240830322,1906693451035739,1906693452350105,1906693479931584,1906693479950523,28.925,78.0,126.24000135421738
1718723395176512728,1718723395265241739,1906693474667965,1906693481175677,1906693505743930,1906693505763632,28.925,78.0,126.24000135421738
1718723395215389966,1718723395321456885,1906693530012396,1906693531296679,1906693561940788,1906693561961796,28.925,78.0,126.24000135421738
1718723395248561376,1718723395348248911,1906693561413971,1906693563186365,1906693589565089,1906693589585113,28.925,78.0,126.24000135421738
1718723395281917951,1718723395374598320,1906693577193541,1906693590799112,1906693616031149,1906693616051377,28.925,78.0,126.24000135421738
1718723395316169002,1718723395407014197,1906693618945577,1906693620231428,1906693648830368,1906693648852960,28.925,78.0,126.24000135421738
1718723395349082564,1718723395457965504,1906693664603608,1906693665906555,1906693696088767,1906693696111793,28.925,78.0,120.97999398231514
1718723395382832649,1718723395486643373,1906693680027322,1906693697338906,1906693726987499,1906693727012101,28.925,78.0,120.97999398231514
1718723395415690682,1718723395522565115,1906693713541806,1906693728251642,1906693760609012,1906693760633108,28.925,78.0,120.97999398231514
1718723395443467234,1718723395553681759,1906693742117736,1906693761876861,1906693791848545,1906693791871586,28.925,78.0,120.97999398231514
1718723395482585659,1718723395582194314,1906693781294966,1906693793117321,1906693823359338,1906693823383098,28.925,78.0,120.97999398231514
1718723395510068284,1718723395612291942,1906693810791280,1906693824646461,1906693854229104,1906693854251698,28.925,78.0,120.97999398231514
1718723395546658361,1718723395643189331,1906693848979516,1906693855473466,1906693885277610,1906693885301974,28.925,78.0,120.97999398231514
1718723395578489483,1718723395673757357,1906693877269356,1906693886526392,1906693916122538,1906693916146164,28.925,78.0,120.97999398231514
1718723395615898726,1718723395705919243,1906693914384910,1906693917386947,1906693948358207,1906693948378954,28.925,78.0,120.97999398231514
1718723395648920605,1718723395737338541,1906693946864645,1906693949606164,1906693979722845,1906693979750331,28.925,78.0,120.97999398231514
1718723395682987586,1718723395768593541,1906693978850916,1906693981019621,1906694008707621,1906694008727467,28.925,78.0,120.97999398231514
1718723395711931970,1718723395806241119,1906694018248132,1906694019552297,1906694048502668,1906694048526954,28.925,78.0,120.97999398231514
1718723395745536729,1718723395839080459,1906694049467801,1906694050850605,1906694080720540,1906694080745182,28.925,78.0,120.97999398231514
1718723395782810454,1718723395869004971,1906694082544029,1906694083900859,1906694110338386,1906694110366567,28.925,78.0,120.97999398231514
1718723395815779200,1718723395900689281,1906694111577651,1906694112964392,1906694141581137,1906694141608502,28.925,78.0,120.97999398231514
1718723395848951080,1718723395936451676,1906694147780316,1906694149159267,1906694175730003,1906694175750486,28.925,78.0,120.97999398231514
1718723395881202356,1718723395972200551,1906694183591867,1906694184965017,1906694211493240,1906694211514524,28.925,78.0,120.97999398231514
1718723395916318733,1718723396012739845,1906694221061784,1906694222358617,1906694248258050,1906694248282910,28.925,78.0,120.97999398231514
1718723395948858165,1718723396070602807,1906694276390336,1906694277687930,1906694312190736,1906694312212138,28.925,78.0,120.97999398231514
1718723395982925989,1718723396099357744,1906694297491511,1906694313443025,1906694340992034,1906694341012871,41.65625,77.0,120.97999398231514
1718723396015791672,1718723396132387707,1906694317056646,1906694342271175,1906694370597661,1906694370618400,41.65625,77.0,120.97999398231514
1718723396048443867,1718723396162381972,1906694346523984,1906694371873072,1906694400842471,1906694400861937,41.65625,77.0,120.97999398231514
1718723396082635111,1718723396191686427,1906694385202255,1906694402096565,1906694432804884,1906694432824787,41.65625,77.0,120.97999398231514
1718723396112528232,1718723396224474265,1906694413354629,1906694434058077,1906694462950273,1906694462995712,41.65625,77.0,120.97999398231514
1718723396147007552,1718723396250225741,1906694451211636,1906694464241663,1906694490862160,1906694490882499,41.65625,77.0,120.97999398231514
1718723396182501390,1718723396279077154,1906694482127051,1906694492112472,1906694518822399,1906694518842739,41.65625,77.0,120.97999398231514
1718723396213585419,1718723396337533820,1906694509841055,1906694520025579,1906694546637780,1906694546659374,41.65625,77.0,120.97999398231514
1718723396246421694,1718723396346611014,1906694545437437,1906694547887034,1906694574752395,1906694574773022,41.65625,77.0,120.97999398231514
1718723396280174584,1718723396413745229,1906694619976381,1906694621335280,1906694651729633,1906694651750233,41.65625,77.0,120.97999398231514
1718723396310556872,1718723396440011892,1906694636610076,1906694652976333,1906694681243471,1906694681268896,41.65625,77.0,131.49999618530273
1718723396347187260,1718723396470632171,1906694668697394,1906694682500919,1906694710175804,1906694710200209,41.65625,77.0,131.49999618530273
1718723396383118409,1718723396502938055,1906694686974502,1906694711451259,1906694739036434,1906694739056339,41.65625,77.0,131.49999618530273
1718723396415696907,1718723396532744414,1906694714844414,1906694740313489,1906694767177780,1906694767198683,41.65625,77.0,131.49999618530273
1718723396447601779,1718723396560377254,1906694747391513,1906694768461585,1906694795531928,1906694795552224,41.65625,77.0,131.49999618530273
1718723396479889043,1718723396584854496,1906694784642721,1906694796790467,1906694825521821,1906694825541402,41.65625,77.0,131.49999618530273
1718723396515960812,1718723396611177775,1906694814506130,1906694826764533,1906694853375235,1906694853394733,41.65625,77.0,131.49999618530273
1718723396545506336,1718723396638584503,1906694846257606,1906694854611781,1906694881065665,1906694881090482,41.65625,77.0,131.49999618530273
1718723396582759889,1718723396670405464,1906694881914888,1906694883229276,1906694911756330,1906694911780737,41.65625,77.0,131.49999618530273
1718723396615580019,1718723396701902919,1906694914655501,1906694915950485,1906694942359601,1906694942379826,41.65625,77.0,131.49999618530273
1718723396645982600,1718723396737244532,1906694950041967,1906694951354071,1906694979868909,1906694979890528,41.65625,77.0,131.49999618530273
1718723396682983981,1718723396765933088,1906694979603332,1906694981109532,1906695007181208,1906695007202216,41.65625,77.0,131.49999618530273
1718723396712384324,1718723396796785584,1906695008856692,1906695010181449,1906695035658918,1906695035679132,41.65625,77.0,131.49999618530273
1718723396748944709,1718723396836073655,1906695048268757,1906695049549967,1906695077359191,1906695077380629,41.65625,77.0,131.49999618530273
1718723396782355453,1718723396868483506,1906695080919821,1906695082223425,1906695109121583,1906695109143045,41.65625,77.0,131.49999618530273
1718723396812328625,1718723396894845545,1906695110109063,1906695111447901,1906695136946379,1906695136965399,41.65625,77.0,131.49999618530273
1718723396843160872,1718723396940402226,1906695153552404,1906695154866027,1906695182836457,1906695182856691,41.65625,77.0,131.49999618530273
1718723396879375379,1718723396967629004,1906695176776709,1906695184022642,1906695209023463,1906695209043899,41.65625,77.0,131.49999618530273
1718723396916015914,1718723396996178932,1906695210167550,1906695211495093,1906695236286787,1906695236306545,41.65625,77.0,131.49999618530273
1718723396945297666,1718723397054128715,1906695265296759,1906695266785603,1906695295927183,1906695295950847,41.65625,77.0,131.49999618530273
1718723396982786203,1718723397113765824,1906695283359946,1906695297194945,1906695326807639,1906695326832504,36.3,79.0,131.49999618530273
1718723397015130303,1718723397116298178,1906695316398333,1906695328026216,1906695357355331,1906695357377803,36.3,79.0,131.49999618530273
1718723397047845219,1718723397152169800,1906695351782827,1906695358593276,1906695386928099,1906695386951331,36.3,79.0,131.49999618530273
1718723397081457586,1718723397183262552,1906695391144851,1906695392440852,1906695421057666,1906695421080236,36.3,79.0,131.49999618530273
1718723397115827541,1718723397235523077,1906695445453432,1906695446848185,1906695476724412,1906695476745726,36.3,79.0,131.49999618530273
1718723397147571828,1718723397264685236,1906695465583314,1906695477973626,1906695507396986,1906695507420597,36.3,79.0,131.49999618530273
1718723397180449694,1718723397299213202,1906695485799674,1906695508662020,1906695536930494,1906695536962367,36.3,79.0,131.49999618530273
1718723397213093326,1718723397329681208,1906695512906755,1906695538204437,1906695568899676,1906695568921944,36.3,79.0,131.49999618530273
1718723397247495142,1718723397357706832,1906695552226731,1906695570156546,1906695597867526,1906695597889442,36.3,79.0,131.49999618530273
1718723397281426881,1718723397391284196,1906695580994365,1906695599124736,1906695630616514,1906695630636822,36.3,79.0,131.49999618530273
1718723397313570627,1718723397418758746,1906695610767857,1906695631888583,1906695660463843,1906695660487273,36.3,79.0,131.49999618530273
1718723397348824484,1718723397446507900,1906695648299595,1906695661735644,1906695688268008,1906695688287288,36.3,79.0,131.49999618530273
1718723397382373679,1718723397474182580,1906695685664357,1906695689501934,1906695716213512,1906695716233237,36.3,79.0,131.49999618530273
1718723397415633728,1718723397503518429,1906695711063731,1906695717440263,1906695743950203,1906695743970278,36.3,79.0,131.49999618530273
1718723397448748405,1718723397536193011,1906695748962891,1906695750248120,1906695778227248,1906695778247888,36.3,79.0,131.49999618530273
1718723397482332116,1718723397570070727,1906695781789422,1906695783082142,1906695808748182,1906695808768771,36.3,79.0,131.49999618530273
1718723397515584561,1718723397621580891,1906695829708272,1906695831150407,1906695861260341,1906695861280189,36.3,79.0,131.49999618530273
1718723397548822629,1718723397649483089,1906695850784509,1906695862506428,1906695889418219,1906695889438203,36.3,79.0,131.49999618530273
1718723397581654075,1718723397675983685,1906695887061665,1906695890654100,1906695917595839,1906695917621067,36.3,79.0,131.49999618530273
1718723397615550863,1718723397705481961,1906695913263254,1906695918871090,1906695945712003,1906695945734169,36.3,79.0,131.49999618530273
1718723397647752209,1718723397744961547,1906695956728291,1906695958012545,1906695987086942,1906695987108109,36.3,79.0,131.49999618530273
1718723397683161052,1718723397772605771,1906695985512697,1906695988320738,1906696015150188,1906696015171148,36.3,79.0,131.49999618530273
1718723397713711746,1718723397799368504,1906696011885038,1906696016398493,1906696041837659,1906696041857455,36.3,79.0,131.49999618530273
1718723397749150650,1718723397832786008,1906696045350887,1906696046642639,1906696072353187,1906696072372968,36.3,79.0,131.49999618530273
1718723397782607526,1718723397878686293,1906696088613138,1906696089916775,1906696119386166,1906696119406241,36.3,79.0,131.49999618530273
1718723397811997481,1718723397904770184,1906696108569774,1906696120636646,1906696146261243,1906696146283362,36.3,79.0,131.49999618530273
1718723397845353256,1718723397936843037,1906696147733607,1906696149086058,1906696175247540,1906696175267769,36.3,79.0,131.49999618530273
1718723397882688914,1718723397964585948,1906696178492707,1906696179787424,1906696205492262,1906696205513009,36.3,79.0,131.49999618530273
1718723397915742358,1718723398017904498,1906696226521269,1906696227960524,1906696258429809,1906696258449732,36.3,79.0,131.49999618530273
1718723397948752141,1718723398045271984,1906696245864774,1906696259682145,1906696287515626,1906696287534859,36.3,79.0,131.49999618530273
1718723397981799181,1718723398074055686,1906696280803306,1906696288752386,1906696316271465,1906696316296293,36.3,79.0,131.49999618530273
1718723398015861905,1718723398100694369,1906696312416921,1906696317545493,1906696343250905,1906696343271320,36.3,79.0,131.49999618530273
1718723398045124452,1718723398136281873,1906696347347896,1906696348656637,1906696374406032,1906696374426570,30.862499999999997,77.0,131.49999618530273
1718723398082816464,1718723398172737111,1906696385707325,1906696386993369,1906696415433716,1906696415459386,30.862499999999997,77.0,131.49999618530273
1718723398115556401,1718723398208979327,1906696419097614,1906696420385155,1906696450818652,1906696450842072,30.862499999999997,77.0,131.49999618530273
1718723398148451885,1718723398240609441,1906696445845202,1906696452028232,1906696480997430,1906696481022782,30.862499999999997,77.0,131.49999618530273
1718723398181086654,1718723398279733501,1906696483895988,1906696485196193,1906696514453519,1906696514479167,30.862499999999997,77.0,131.49999618530273
1718723398211060046,1718723398303707883,1906696515399195,1906696516734995,1906696545649218,1906696545673013,30.862499999999997,77.0,131.49999618530273
1718723398248622812,1718723398357229008,1906696561812257,1906696563100099,1906696593557671,1906696593580455,30.862499999999997,77.0,131.49999618530273
1718723398281292681,1718723398387406810,1906696589923167,1906696594803365,1906696624369104,1906696624389656,30.862499999999997,77.0,131.49999618530273
1718723398315779130,1718723398457504560,1906696666067878,1906696667394787,1906696698584929,1906696698604775,30.862499999999997,77.0,131.49999618530273
1718723398348693261,1718723398507608165,1906696680038320,1906696699814561,1906696749844670,1906696749864500,30.862499999999997,77.0,131.49999618530273
1718723398376624368,1718723398517039251,1906696695192069,1906696699814561,1906696749844670,1906696750003944,30.862499999999997,77.0,131.49999618530273
1718723398412536301,1718723398536161754,1906696710945061,1906696751144049,1906696775993001,1906696776022812,30.862499999999997,77.0,131.49999618530273
1718723398449361065,1718723398560410166,1906696756881621,1906696777251100,1906696802347944,1906696802367339,30.862499999999997,77.0,131.49999618530273
1718723398479353636,1718723398591502070,1906696778902719,1906696803593697,1906696828874083,1906696828893408,30.862499999999997,77.0,131.49999618530273
1718723398515875074,1718723398612963792,1906696812525807,1906696830122209,1906696854058786,1906696854077931,30.862499999999997,77.0,131.49999618530273
1718723398549117882,1718723398642234288,1906696847424044,1906696855286095,1906696880231363,1906696880252320,30.862499999999997,77.0,131.49999618530273
1718723398582364699,1718723398707914838,1906696881234943,1906696882572839,1906696907363377,1906696907384644,30.862499999999997,77.0,131.49999618530273
1718723398613043411,1718723398712018245,1906696910374011,1906696911664703,1906696935655666,1906696935674866,30.862499999999997,77.0,131.49999618530273
1718723398649260177,1718723398782810970,1906696989190037,1906696990549182,1906697023807561,1906697023830299,30.862499999999997,77.0,131.49999618530273
1718723398679637539,1718723398858736173,1906697003852115,1906697025052700,1906697083633751,1906697083655749,30.862499999999997,77.0,131.49999618530273
1718723398715914932,1718723398859403333,1906697018817363,1906697025052700,1906697083633751,1906697083788239,30.862499999999997,77.0,131.49999618530273
1718723398748978645,1718723398900058138,1906697052414685,1906697084931440,1906697140282614,1906697140302163,30.862499999999997,77.0,131.49999618530273
1718723398779673669,1718723398901011442,1906697077443765,1906697084931440,1906697140282614,1906697140443110,30.862499999999997,77.0,131.49999618530273
1718723398810332490,1718723398929856943,1906697113670505,1906697141582814,1906697169892998,1906697169912155,30.862499999999997,77.0,131.49999618530273
1718723398849080168,1718723398962160968,1906697148512707,1906697171147379,1906697198973142,1906697198992924,30.862499999999997,77.0,131.49999618530273
1718723398881984540,1718723398984570593,1906697191319993,1906697200210985,1906697227052878,1906697227072880,30.862499999999997,77.0,131.49999618530273
1718723398914672266,1718723399014146159,1906697212901531,1906697228308817,1906697254231908,1906697254251528,30.862499999999997,77.0,131.49999618530273
1718723398948822387,1718723399038914316,1906697249763399,1906697255455678,1906697281062945,1906697281089647,30.862499999999997,77.0,131.49999618530273
1718723398981258921,1718723399071557954,1906697280820579,1906697282309382,1906697312183007,1906697312206319,30.862499999999997,77.0,131.49999618530273
1718723399015678322,1718723399100288395,1906697311459424,1906697313425986,1906697342586269,1906697342610328,30.862499999999997,77.0,131.49999618530273
1718723399048672901,1718723399149685326,1906697357539049,1906697358904758,1906697388556911,1906697388577064,40.675,77.0,131.49999618530273
1718723399082666873,1718723399174108232,1906697384914822,1906697389788535,1906697416103697,1906697416123688,40.675,77.0,131.49999618530273
1718723399115698050,1718723399198954682,1906697411506281,1906697417329085,1906697440873268,1906697440892453,40.675,77.0,131.49999618530273
1718723399148645028,1718723399238124551,1906697446435821,1906697447726498,1906697474675221,1906697474695741,40.675,77.0,131.49999618530273
1718723399182210573,1718723399272481717,1906697485881293,1906697487168734,1906697515034702,1906697515054818,40.675,77.0,131.49999618530273
1718723399213846559,1718723399303258704,1906697514428839,1906697516274290,1906697544088560,1906697544109663,40.675,77.0,131.49999618530273
1718723399247528778,1718723399342775304,1906697549967813,1906697551255957,1906697578572721,1906697578592866,40.675,77.0,131.49999618530273
1718723399282136710,1718723399377519336,1906697590150976,1906697591479349,1906697619461624,1906697619486464,40.675,77.0,131.49999618530273
1718723399315705369,1718723399403355209,1906697613408345,1906697620736806,1906697646082743,1906697646108206,40.675,77.0,131.49999618530273
1718723399347132371,1718723399434987841,1906697649633417,1906697650944600,1906697677170673,1906697677210245,40.675,77.0,120.97999398231514
1718723399382085282,1718723399464790144,1906697678702657,1906697680040231,1906697707025848,1906697707050053,40.675,77.0,120.97999398231514
1718723399412058969,1718723399498972155,1906697710149957,1906697711454388,1906697736063790,1906697736084238,40.675,77.0,120.97999398231514
1718723399448784092,1718723399538217909,1906697750029213,1906697751342466,1906697780682437,1906697780704410,40.675,77.0,120.97999398231514
1718723399481868994,1718723399571127355,1906697783468548,1906697784761836,1906697813730898,1906697813750975,40.675,77.0,120.97999398231514
1718723399510911418,1718723399601665479,1906697807063507,1906697814975553,1906697840902025,1906697840921385,40.675,77.0,120.97999398231514
1718723399546079769,1718723399632925354,1906697847003515,1906697848298054,1906697875100901,1906697875122184,40.675,77.0,120.97999398231514
1718723399578955621,1718723399663101833,1906697876160362,1906697877506317,1906697904084188,1906697904104821,40.675,77.0,120.97999398231514
1718723399615596481,1718723399701325309,1906697912764345,1906697914058644,1906697938895848,1906697938916247,40.675,77.0,120.97999398231514
1718723399644128842,1718723399731961614,1906697945791792,1906697947094692,1906697973372273,1906697973394530,40.675,77.0,120.97999398231514
1718723399682515907,1718723399765583377,1906697979206717,1906697980507864,1906698007194801,1906698007214690,40.675,77.0,120.97999398231514
1718723399715229330,1718723399800430715,1906698012557823,1906698013856405,1906698039198435,1906698039221204,40.675,77.0,120.97999398231514
1718723399745723610,1718723399842529041,1906698052948734,1906698054230417,1906698084932639,1906698084956117,40.675,77.0,120.97999398231514
1718723399782512596,1718723399871374105,1906698081564807,1906698086185848,1906698111987919,1906698112018989,40.675,77.0,120.97999398231514
1718723399813170974,1718723399903528775,1906698115839169,1906698117221483,1906698142203488,1906698142222796,40.675,77.0,120.97999398231514
1718723399848901899,1718723399933098585,1906698149713539,1906698151007698,1906698175553179,1906698175572745,40.675,77.0,120.97999398231514
1718723399882365492,1718723399965234038,1906698180379891,1906698181667050,1906698205865105,1906698205885007,40.675,77.0,120.97999398231514
1718723399915245094,1718723400000073055,1906698212953314,1906698214243638,1906698240216153,1906698240235390,40.675,77.0,120.97999398231514
1718723399948451810,1718723400048173237,1906698258505360,1906698259918003,1906698288927084,1906698288946006,40.675,77.0,120.97999398231514
1718723399980485623,1718723400076085521,1906698283510914,1906698290170192,1906698317478005,1906698317498520,40.675,77.0,120.97999398231514
1718723400015300369,1718723400104803475,1906698314052248,1906698318715822,1906698346070325,1906698346091762,31.275000000000002,77.0,120.97999398231514
1718723400048496299,1718723400135964615,1906698345582876,1906698347309316,1906698372977743,1906698372997881,31.275000000000002,77.0,120.97999398231514
1718723400082647875,1718723400173708390,1906698386991365,1906698388288740,1906698416085869,1906698416105150,31.275000000000002,77.0,120.97999398231514
1718723400114958537,1718723400203776004,1906698412877923,1906698417319623,1906698443434426,1906698443454750,31.275000000000002,77.0,120.97999398231514
1718723400148412414,1718723400232936423,1906698447169941,1906698448504178,1906698475562811,1906698475582241,31.275000000000002,77.0,120.97999398231514
1718723400181146988,1718723400269066027,1906698478598911,1906698479895056,1906698507212847,1906698507237769,31.275000000000002,77.0,120.97999398231514
1718723400215541068,1718723400297181844,1906698511790752,1906698513120696,1906698539047827,1906698539068091,31.275000000000002,77.0,120.97999398231514
1718723400246898282,1718723400329811522,1906698544742019,1906698546035823,1906698572530858,1906698572550178,31.275000000000002,77.0,120.97999398231514
1718723400281500819,1718723400363573806,1906698577510969,1906698578858576,1906698603488792,1906698603508218,31.275000000000002,77.0,120.97999398231514
1718723400315577988,1718723400408937136,1906698624208395,1906698625499423,1906698651479404,1906698651498670,31.275000000000002,77.0,120.97999398231514
1718723400348777117,1718723400445511609,1906698656334283,1906698657663447,1906698685987213,1906698686006656,31.275000000000002,77.0,120.97999398231514
1718723400382009268,1718723400473227654,1906698681459560,1906698687229411,1906698715563636,1906698715582646,31.275000000000002,77.0,120.97999398231514
1718723400412527223,1718723400500425265,1906698711236679,1906698716790013,1906698742090577,1906698742114425,31.275000000000002,77.0,120.97999398231514
1718723400448707449,1718723400539629549,1906698747954984,1906698749269275,1906698777375489,1906698777398354,31.275000000000002,77.0,120.97999398231514
1718723400481843651,1718723400597047638,1906698800316352,1906698801621126,1906698832073539,1906698832096521,31.275000000000002,77.0,120.97999398231514
1718723400513165758,1718723400626195973,1906698810151649,1906698833340394,1906698861462399,1906698861481993,31.275000000000002,77.0,120.97999398231514
1718723400548727654,1718723400648240936,1906698848095304,1906698862730902,1906698890654924,1906698890675523,31.275000000000002,77.0,120.97999398231514
1718723400578865730,1718723400677566063,1906698878826671,1906698891908855,1906698919099027,1906698919119623,31.275000000000002,77.0,120.97999398231514
1718723400615825832,1718723400704782579,1906698914192200,1906698920346559,1906698946457649,1906698946478643,31.275000000000002,77.0,120.97999398231514
1718723400648714356,1718723400734182567,1906698946194753,1906698947690512,1906698975650968,1906698975672193,31.275000000000002,77.0,120.97999398231514
1718723400680706678,1718723400765523208,1906698979572756,1906698980859713,1906699007904380,1906699007926162,31.275000000000002,77.0,120.97999398231514
1718723400711795518,1718723400801666373,1906699008799414,1906699010139874,1906699035648991,1906699035668865,31.275000000000002,77.0,120.97999398231514
1718723400745917355,1718723400835549667,1906699048798127,1906699050086935,1906699077757542,1906699077785126,31.275000000000002,77.0,120.97999398231514
1718723400782488425,1718723400870477402,1906699082298536,1906699083612654,1906699110942141,1906699110963892,31.275000000000002,77.0,120.97999398231514
1718723400814449992,1718723400904476707,1906699112184000,1906699113563960,1906699145173721,1906699145197877,31.275000000000002,77.0,120.97999398231514
1718723400848302403,1718723400939707094,1906699148606804,1906699149953048,1906699181676674,1906699181697719,31.275000000000002,77.0,120.97999398231514
1718723400883228318,1718723400973687815,1906699182899681,1906699184282707,1906699214762026,1906699214788089,31.275000000000002,77.0,120.97999398231514
1718723400912177564,1718723401003057308,1906699211313829,1906699216322376,1906699243337162,1906699243357750,31.275000000000002,77.0,120.97999398231514
1718723400948963267,1718723401037180531,1906699248473395,1906699249766694,1906699279918823,1906699279941545,31.275000000000002,77.0,120.97999398231514
1718723400980858474,1718723401069072108,1906699277334600,1906699281195464,1906699310917901,1906699310943520,31.275000000000002,77.0,120.97999398231514
1718723401015413520,1718723401099127836,1906699310670239,1906699312167317,1906699340959931,1906699340983993,31.275000000000002,77.0,120.97999398231514
1718723401045591373,1718723401155131407,1906699357763616,1906699359352905,1906699392395035,1906699392419007,32.18125,77.0,120.97999398231514
1718723401077287353,1718723401181238563,1906699380807007,1906699393650628,1906699422021438,1906699422041153,32.18125,77.0,120.97999398231514
1718723401115256417,1718723401208655202,1906699415892553,1906699423257802,1906699450095491,1906699450114909,32.18125,77.0,120.97999398231514
1718723401147511152,1718723401243760197,1906699456830963,1906699458120567,1906699485532293,1906699485553152,32.18125,77.0,120.97999398231514
1718723401182353575,1718723401272462954,1906699480557709,1906699486775109,1906699514308922,1906699514327853,32.18125,77.0,120.97999398231514
1718723401210349281,1718723401302189282,1906699508506255,1906699515546821,1906699540981900,1906699541002542,32.18125,77.0,120.97999398231514
1718723401248248365,1718723401356807882,1906699562964641,1906699564317850,1906699592901396,1906699592920916,32.18125,77.0,120.97999398231514
1718723401281648057,1718723401380415242,1906699580664172,1906699594146133,1906699621387541,1906699621407882,32.18125,77.0,120.97999398231514
1718723401315465194,1718723401432368013,1906699611674445,1906699622638306,1906699648076402,1906699648098277,32.18125,77.0,126.24000135421738
1718723401346928072,1718723401458425972,1906699657907201,1906699659204834,1906699688033169,1906699688055095,32.18125,77.0,126.24000135421738
1718723401381224834,1718723401489549551,1906699701324792,1906699702613178,1906699730673434,1906699730695251,32.18125,77.0,126.24000135421738
1718723401415308740,1718723401520364610,1906699724793635,1906699731913872,1906699758091093,1906699758111983,32.18125,77.0,126.24000135421738
1718723401448555873,1718723401563176242,1906699768290347,1906699769588329,1906699801482128,1906699801507163,32.18125,77.0,126.24000135421738
