key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718724434031836635,1718724434138142189,1907732401944499,1907732421707545,1907732446738263,1907732446757084,35.31875,77.0,131.49999618530273
1718724434065370440,1718724434156502626,1907732433349578,1907732447985419,1907732473523806,1907732473543753,35.31875,77.0,131.49999618530273
1718724434097501651,1718724434200038382,1907732468323873,1907732474747528,1907732499314435,1907732499333916,35.31875,77.0,131.49999618530273
1718724434132136507,1718724434220599272,1907732502915245,1907732504210769,1907732527503275,1907732527522620,35.31875,77.0,131.49999618530273
1718724434167185337,1718724434263889749,1907732549558634,1907732550847704,1907732574934950,1907732574960381,35.31875,77.0,131.49999618530273
1718724434202906490,1718724434298470645,1907732587356858,1907732588660718,1907732615793071,1907732615811864,35.31875,77.0,131.49999618530273
1718724434232955680,1718724434324197314,1907732613173625,1907732617024971,1907732642093038,1907732642112690,35.31875,77.0,131.49999618530273
1718724434267746754,1718724434353332084,1907732641456307,1907732643321427,1907732671097815,1907732671118440,35.31875,77.0,131.49999618530273
1718724434298841619,1718724434377868062,1907732666446029,1907732672341436,1907732695885524,1907732695905067,35.31875,77.0,131.49999618530273
1718724434332238230,1718724434409026512,1907732700849071,1907732702143427,1907732726380813,1907732726401089,35.31875,77.0,131.49999618530273
1718724434365730780,1718724434453557217,1907732742453645,1907732743740278,1907732767592596,1907732767616167,35.31875,77.0,131.49999618530273
1718724434401646417,1718724434482239821,1907732773930379,1907732775230277,1907732800286918,1907732800308082,35.31875,77.0,131.49999618530273
1718724434434548257,1718724434516465843,1907732803115908,1907732804425505,1907732828219992,1907732828239363,35.31875,77.0,131.49999618530273
1718724434467528527,1718724434547506192,1907732839176586,1907732840465258,1907732865273979,1907732865293479,35.31875,77.0,131.49999618530273
1718724434501231777,1718724434582538818,1907732873429973,1907732874726965,1907732899495836,1907732899515217,35.31875,77.0,131.49999618530273
1718724434534851109,1718724434612094486,1907732904970448,1907732906262789,1907732929640417,1907732929659871,35.31875,77.0,131.49999618530273
1718724434567469379,1718724434670681546,1907732957882719,1907732959225646,1907732988440197,1907732988459845,35.31875,77.0,131.49999618530273
1718724434599247356,1718724434697505032,1907732976865050,1907732989698731,1907733014353112,1907733014373224,35.31875,77.0,131.49999618530273
1718724434633543260,1718724434724041918,1907733006327402,1907733015594033,1907733040337912,1907733040357830,35.31875,77.0,131.49999618530273
1718724434665541236,1718724434752952681,1907733039016938,1907733041569346,1907733066692600,1907733066712363,35.31875,77.0,131.49999618530273
1718724434701253484,1718724434787313992,1907733077045306,1907733078336872,1907733103236633,1907733103260437,35.31875,77.0,131.49999618530273
1718724434734708736,1718724434837475240,1907733122370386,1907733123676731,1907733153552009,1907733153572377,35.31875,77.0,131.49999618530273
1718724434765808346,1718724434864279002,1907733137460799,1907733154821589,1907733181201530,1907733181222996,35.31875,77.0,131.49999618530273
1718724434801180154,1718724434890740342,1907733175449008,1907733182440803,1907733206003541,1907733206024205,35.31875,77.0,131.49999618530273
1718724434833713224,1718724434936067592,1907733225679844,1907733226989367,1907733252703278,1907733252725724,35.31875,77.0,131.49999618530273
1718724434867331841,1718724434965468348,1907733251907741,1907733253950215,1907733283432658,1907733283456048,35.31875,77.0,131.49999618530273
1718724434900570450,1718724434997135808,1907733276172521,1907733284673009,1907733313571878,1907733313594731,35.31875,77.0,131.49999618530273
1718724434933993834,1718724435022305047,1907733308920029,1907733314813590,1907733339840761,1907733339859065,35.31875,77.0,131.49999618530273
1718724434967152296,1718724435066393083,1907733354295525,1907733355608343,1907733381639954,1907733381666002,35.31875,77.0,131.49999618530273
1718724434998819477,1718724435089533701,1907733372805226,1907733382908612,1907733407458654,1907733407480473,35.31875,77.0,131.49999618530273
1718724435033481885,1718724435133725622,1907733412513251,1907733413799770,1907733442074975,1907733442101526,44.9875,75.0,131.49999618530273
1718724435065881424,1718724435166854781,1907733446545334,1907733447978867,1907733483592104,1907733483611647,44.9875,75.0,131.49999618530273
1718724435101345512,1718724435192082565,1907733473294048,1907733484857501,1907733509965456,1907733509985713,44.9875,75.0,131.49999618530273
1718724435134320805,1718724435221360732,1907733504083373,1907733511204813,1907733537449823,1907733537470815,44.9875,75.0,131.49999618530273
1718724435166944723,1718724435246982921,1907733536713931,1907733538690354,1907733562652252,1907733562672194,44.9875,75.0,131.49999618530273
1718724435199238800,1718724435295841523,1907733582457283,1907733583777465,1907733611064691,1907733611093575,44.9875,75.0,131.49999618530273
1718724435234858835,1718724435321764105,1907733611936695,1907733613286770,1907733637751302,1907733637771582,44.9875,75.0,131.49999618530273
1718724435267614768,1718724435366073543,1907733651187940,1907733652485105,1907733680089885,1907733680109880,44.9875,75.0,131.49999618530273
1718724435300871551,1718724435391212203,1907733677877602,1907733681320699,1907733706026567,1907733706046023,44.9875,75.0,131.49999618530273
1718724435334327773,1718724435426085075,1907733714802882,1907733716113009,1907733740892063,1907733740911284,44.9875,75.0,136.75999101638808
1718724435367591990,1718724435468502161,1907733753181983,1907733754484508,1907733781637076,1907733781657387,44.9875,75.0,136.75999101638808
1718724435400941223,1718724435498515519,1907733776395935,1907733782871640,1907733811866734,1907733811891983,44.9875,75.0,136.75999101638808
1718724435434262827,1718724435523476473,1907733810472714,1907733813194748,1907733838830512,1907733838850303,44.9875,75.0,136.75999101638808
1718724435467462182,1718724435562078573,1907733850508983,1907733851800248,1907733879266661,1907733879286626,44.9875,75.0,136.75999101638808
1718724435500847543,1718724435588875063,1907733876448974,1907733880506395,1907733904778684,1907733904797490,44.9875,75.0,136.75999101638808
1718724435534853009,1718724435638881415,1907733927914147,1907733929272301,1907733956953363,1907733956973185,44.9875,75.0,136.75999101638808
1718724435566331197,1718724435668081635,1907733949606594,1907733958199876,1907733984305652,1907733984324402,44.9875,75.0,136.75999101638808
1718724435601329393,1718724435695419955,1907733976991021,1907733985545934,1907734012081652,1907734012101502,44.9875,75.0,136.75999101638808
1718724435632461727,1718724435720575411,1907734007513818,1907734013309313,1907734036779145,1907734036798435,44.9875,75.0,136.75999101638808
1718724435667118538,1718724435778796439,1907734057462003,1907734059054092,1907734092491569,1907734092514770,44.9875,75.0,136.75999101638808
1718724435700812693,1718724435803549162,1907734072764128,1907734093757014,1907734120323418,1907734120347714,44.9875,75.0,136.75999101638808
1718724435734165413,1718724435832823146,1907734121978293,1907734123317258,1907734148701112,1907734148720493,44.9875,75.0,136.75999101638808
1718724435766486155,1718724435865500831,1907734155686116,1907734156976752,1907734181760947,1907734181781155,44.9875,75.0,136.75999101638808
1718724435800843590,1718724435894464408,1907734184069294,1907734185379995,1907734209881195,1907734209901116,44.9875,75.0,136.75999101638808
1718724435834040984,1718724435921446822,1907734213185750,1907734214484603,1907734238652485,1907734238670718,44.9875,75.0,136.75999101638808
1718724435867148822,1718724435969204862,1907734257115730,1907734258462593,1907734284690167,1907734284709523,44.9875,75.0,136.75999101638808
1718724435901176361,1718724435994576597,1907734272679577,1907734285955046,1907734311921390,1907734311947186,44.9875,75.0,136.75999101638808
1718724435930248021,1718724436021510781,1907734299670534,1907734313193453,1907734338030890,1907734338050931,44.9875,75.0,136.75999101638808
1718724435967451183,1718724436049042867,1907734339906042,1907734341293291,1907734366595486,1907734366617956,44.9875,75.0,136.75999101638808
1718724436001210733,1718724436099419748,1907734383173442,1907734384686256,1907734414074863,1907734414094610,29.70625,74.0,136.75999101638808
1718724436034123736,1718724436126071257,1907734408457000,1907734415329166,1907734443697337,1907734443719818,29.70625,74.0,136.75999101638808
1718724436066986691,1718724436153726337,1907734441697776,1907734444940800,1907734470919157,1907734470939178,29.70625,74.0,136.75999101638808
1718724436100934968,1718724436187994969,1907734474598486,1907734475888262,1907734502262875,1907734502282928,29.70625,74.0,136.75999101638808
1718724436134041115,1718724436222177696,1907734504986051,1907734506269495,1907734532661535,1907734532681098,29.70625,74.0,136.75999101638808
1718724436167621061,1718724436275547383,1907734558737064,1907734560038257,1907734592322875,1907734592343613,29.70625,74.0,136.75999101638808
1718724436200466926,1718724436304291898,1907734574441343,1907734593586247,1907734621112104,1907734621131944,29.70625,74.0,136.75999101638808
1718724436234788575,1718724436329624052,1907734612159159,1907734622354676,1907734647201346,1907734647220768,29.70625,74.0,136.75999101638808
1718724436267458445,1718724436360795006,1907734650761463,1907734652076409,1907734678399761,1907734678419845,29.70625,74.0,136.75999101638808
1718724436300470804,1718724436390519620,1907734672903953,1907734679633091,1907734703174497,1907734703198121,29.70625,74.0,136.75999101638808
1718724436333770854,1718724436417698491,1907734706919508,1907734708217286,1907734732055087,1907734732077159,29.70625,74.0,136.75999101638808
1718724436367261890,1718724436467057445,1907734754622230,1907734756095137,1907734783329454,1907734783350191,29.70625,74.0,126.24000135421738
1718724436401044368,1718724436492216640,1907734780513783,1907734784568320,1907734808212130,1907734808232029,29.70625,74.0,126.24000135421738
1718724436434073498,1718724436538137321,1907734825539672,1907734826838428,1907734852186953,1907734852207554,29.70625,74.0,126.24000135421738
1718724436467208285,1718724436560665620,1907734843296010,1907734853443285,1907734878232118,1907734878251554,29.70625,74.0,126.24000135421738
1718724436502272549,1718724436590802235,1907734874739217,1907734879469108,1907734904279938,1907734904300608,29.70625,74.0,126.24000135421738
1718724436534313809,1718724436640957254,1907734924171215,1907734925731053,1907734957787429,1907734957808517,29.70625,74.0,126.24000135421738
1718724436565309383,1718724436671022398,1907734949967261,1907734959033723,1907734985446782,1907734985467157,29.70625,74.0,126.24000135421738
1718724436597105154,1718724436701891732,1907734972579070,1907734986705634,1907735013516542,1907735013537981,29.70625,74.0,126.24000135421738
1718724436634406489,1718724436728430461,1907735005402553,1907735014775996,1907735046308835,1907735046331757,29.70625,74.0,126.24000135421738
1718724436667360574,1718724436761017730,1907735039809648,1907735047560328,1907735077765071,1907735077788445,29.70625,74.0,126.24000135421738
1718724436701120200,1718724436793076439,1907735076995217,1907735079011241,1907735110617597,1907735110638664,29.70625,74.0,126.24000135421738
1718724436733835561,1718724436824219898,1907735106821777,1907735111859476,1907735140483282,1907735140504509,29.70625,74.0,126.24000135421738
1718724436766818476,1718724436855929441,1907735143198536,1907735144502285,1907735173718436,1907735173742072,29.70625,74.0,126.24000135421738
1718724436800583318,1718724436914198751,1907735176711154,1907735178007029,1907735206371647,1907735206395248,29.70625,74.0,126.24000135421738
1718724436830687112,1718724436927422869,1907735211126338,1907735212432491,1907735241112097,1907735241135267,29.70625,74.0,126.24000135421738
1718724436863390033,1718724437006542451,1907735281325214,1907735282856524,1907735318555186,1907735318578492,29.70625,74.0,126.24000135421738
1718724436901158065,1718724437065529369,1907735293221122,1907735319814066,1907735376081739,1907735376103866,29.70625,74.0,126.24000135421738
1718724436933767780,1718724437066152336,1907735308825199,1907735319814066,1907735376081739,1907735376244791,29.70625,74.0,126.24000135421738
1718724436967285278,1718724437100343161,1907735362071756,1907735377387317,1907735406406899,1907735406430124,29.70625,74.0,126.24000135421738
1718724437001765155,1718724437126456838,1907735394314936,1907735407658235,1907735434210628,1907735434235593,33.825,73.0,126.24000135421738
1718724437032067397,1718724437150897489,1907735412644125,1907735435492153,1907735461863799,1907735461884064,33.825,73.0,126.24000135421738
1718724437065328762,1718724437170255040,1907735455967219,1907735463090255,1907735487110583,1907735487131590,33.825,73.0,126.24000135421738
1718724437099676061,1718724437211487529,1907735491786243,1907735493132932,1907735520263013,1907735520283144,33.825,73.0,126.24000135421738
1718724437134298671,1718724437231976090,1907735508162602,1907735521507971,1907735546729382,1907735546748594,33.825,73.0,126.24000135421738
1718724437166921196,1718724437275858779,1907735559619310,1907735560949568,1907735592016978,1907735592042516,33.825,73.0,126.24000135421738
1718724437200478412,1718724437306040736,1907735576420397,1907735593297294,1907735623259013,1907735623283792,33.825,73.0,126.24000135421738
1718724437234284688,1718724437350499223,1907735609215086,1907735624539828,1907735652592327,1907735652611301,33.825,73.0,126.24000135421738
1718724437265575851,1718724437425007238,1907735709558847,1907735710885725,1907735742878605,1907735742897799,33.825,73.0,126.24000135421738
1718724437299040337,1718724437454428581,1907735730260092,1907735744134861,1907735771179657,1907735771199451,33.825,73.0,142.01999838829033
1718724437331063000,1718724437516246191,1907735752422793,1907735772438975,1907735831581213,1907735831604382,33.825,73.0,142.01999838829033
1718724437364979625,1718724437534623896,1907735766520089,1907735772438975,1907735831581213,1907735831765116,33.825,73.0,142.01999838829033
1718724437401165009,1718724437569779787,1907735781216373,1907735832930973,1907735885509537,1907735885529721,33.825,73.0,142.01999838829033
1718724437434202824,1718724437570394576,1907735801056195,1907735832930973,1907735885509537,1907735885659929,33.825,73.0,142.01999838829033
1718724437466791497,1718724437621271101,1907735834726519,1907735886832667,1907735939278677,1907735939299108,33.825,73.0,142.01999838829033
1718724437500984578,1718724437621969655,1907735871807568,1907735886832667,1907735939278677,1907735939443588,33.825,73.0,142.01999838829033
1718724437533843121,1718724437648106535,1907735904879324,1907735940603579,1907735966242906,1907735966266415,33.825,73.0,142.01999838829033
1718724437567333919,1718724437676260967,1907735945490572,1907735967547325,1907735992910259,1907735992930736,33.825,73.0,142.01999838829033
1718724437600418319,1718724437702973184,1907735969134567,1907735994172984,1907736019030119,1907736019049771,33.825,73.0,142.01999838829033
1718724437633814195,1718724437740630926,1907736003447457,1907736020279767,1907736044372178,1907736044391609,33.825,73.0,142.01999838829033
1718724437666456854,1718724437760405049,1907736047357325,1907736048648563,1907736072488377,1907736072508487,33.825,73.0,142.01999838829033
1718724437700713247,1718724437803275540,1907736093108276,1907736094431298,1907736118982412,1907736119001626,33.825,73.0,142.01999838829033
1718724437731106658,1718724438140871782,1907736416628860,1907736418251281,1907736458785503,1907736458809041,41.9,74.0,142.01999838829033
1718724437766865908,1718724438215928492,1907736436338163,1907736460044489,1907736518956984,1907736518977752,41.9,74.0,142.01999838829033
1718724437832982431,1718724438216531540,1907736453589795,1907736460044489,1907736518956984,1907736519123155,41.9,74.0,142.01999838829033
1718724437933649764,1718724438285773418,1907736477740457,1907736520314205,1907736598610756,1907736598636875,41.9,74.0,142.01999838829033
1718724438066128029,1718724438287445101,1907736493241623,1907736520314205,1907736598610756,1907736598786205,41.9,74.0,142.01999838829033
1718724438095985498,1718724438288268521,1907736507372781,1907736520314205,1907736598610756,1907736598840340,41.9,74.0,142.01999838829033
1718724438132043486,1718724438363663389,1907736530303341,1907736600016636,1907736679413202,1907736679433304,41.9,74.0,142.01999838829033
1718724438167298953,1718724438364787881,1907736545976512,1907736600016636,1907736679413202,1907736679563495,41.9,74.0,142.01999838829033
1718724438232698925,1718724438423421751,1907736617303355,1907736680792710,1907736739315608,1907736739340014,41.9,74.0,142.01999838829033
1718724438265288156,1718724438438979299,1907736677070529,1907736680792710,1907736739315608,1907736739471957,41.9,74.0,136.75999101638808
1718724438300311900,1718724438501835046,1907736695358001,1907736740618459,1907736819375077,1907736819394675,41.9,74.0,136.75999101638808
1718724438332887481,1718724438511982347,1907736708964412,1907736740618459,1907736819375077,1907736819532446,41.9,74.0,136.75999101638808
1718724438367006159,1718724438512641586,1907736733898667,1907736740618459,1907736819375077,1907736819580567,41.9,74.0,136.75999101638808
1718724438400327800,1718724438553000294,1907736773711546,1907736820711990,1907736869042041,1907736869062731,41.9,74.0,136.75999101638808
1718724438430783839,1718724438563427708,1907736801454444,1907736820711990,1907736869042041,1907736869204293,41.9,74.0,136.75999101638808
1718724438464679948,1718724438579556072,1907736836920990,1907736870363459,1907736897949883,1907736897970643,41.9,74.0,136.75999101638808
1718724438500818269,1718724438611662350,1907736872110537,1907736899256749,1907736924711324,1907736924731563,41.9,74.0,136.75999101638808
1718724438531694529,1718724438636953643,1907736903109319,1907736925962161,1907736951368409,1907736951388859,41.9,74.0,136.75999101638808
1718724438567296275,1718724438660327103,1907736939686063,1907736952641570,1907736977739825,1907736977761535,41.9,74.0,136.75999101638808
1718724438598567646,1718724438686751711,1907736972663324,1907736978971320,1907737005072152,1907737005092469,41.9,74.0,136.75999101638808
1718724438629801317,1718724438713791792,1907736999108625,1907737006303176,1907737031771601,1907737031791904,41.9,74.0,136.75999101638808
1718724438663219806,1718724438745877222,1907737034589072,1907737035881835,1907737060800838,1907737060820510,41.9,74.0,136.75999101638808
1718724438701059744,1718724438784045401,1907737075573450,1907737076863971,1907737101643349,1907737101662613,41.9,74.0,136.75999101638808
1718724438733329096,1718724438815395993,1907737105219374,1907737106532106,1907737133446514,1907737133467001,41.9,74.0,136.75999101638808
1718724438766881779,1718724438876628817,1907737163038955,1907737164395340,1907737195155885,1907737195179272,41.9,74.0,136.75999101638808
1718724438800299951,1718724438909082792,1907737181877774,1907737196421860,1907737225768456,1907737225791607,41.9,74.0,136.75999101638808
1718724438833675633,1718724438935604828,1907737200488661,1907737227044339,1907737253556756,1907737253575456,41.9,74.0,136.75999101638808
1718724438867070615,1718724438965460075,1907737234937011,1907737254812024,1907737282072801,1907737282091898,41.9,74.0,136.75999101638808
1718724438900650000,1718724438990089394,1907737276551988,1907737283287386,1907737308459969,1907737308479733,41.9,74.0,136.75999101638808
1718724438933712402,1718724439023467214,1907737312843364,1907737314158467,1907737341653078,1907737341672329,41.9,74.0,136.75999101638808
1718724438966267679,1718724439050643149,1907737335342614,1907737342880346,1907737365769079,1907737365788417,41.9,74.0,136.75999101638808
1718724439000668540,1718724439084391060,1907737369362724,1907737370674039,1907737401339213,1907737401358990,41.9,74.0,136.75999101638808
1718724439032575812,1718724439108912934,1907737400191061,1907737402581129,1907737426290093,1907737426309252,30.1,74.0,136.75999101638808
1718724439065495829,1718724439151025715,1907737439404164,1907737440697018,1907737468330266,1907737468351393,30.1,74.0,136.75999101638808
1718724439099618102,1718724439179446935,1907737467784109,1907737469566289,1907737495883645,1907737495902731,30.1,74.0,136.75999101638808
1718724439131571929,1718724439206250400,1907737498689753,1907737500028536,1907737524525727,1907737524545807,30.1,74.0,136.75999101638808
1718724439165366916,1718724439274346208,1907737538302155,1907737539608341,1907737564787882,1907737564806314,30.1,74.0,136.75999101638808
1718724439200279581,1718724439278206736,1907737570546070,1907737571843251,1907737595808007,1907737595826974,30.1,74.0,136.75999101638808
1718724439232785372,1718724439360479003,1907737643772413,1907737645294780,1907737676746122,1907737676765474,30.1,74.0,136.75999101638808
1718724439266303232,1718724439387585447,1907737657225471,1907737678005512,1907737705351592,1907737705374261,30.1,74.0,136.75999101638808
1718724439303134783,1718724439428913204,1907737696308863,1907737706619926,1907737730079414,1907737730099277,30.1,74.0,136.75999101638808
1718724439331912066,1718724439564941779,1907737849662731,1907737850961474,1907737882200547,1907737882220831,30.1,74.0,136.75999101638808
1718724439366936601,1718724439621400396,1907737860192440,1907737883459279,1907737937002003,1907737937021759,30.1,74.0,136.75999101638808
1718724439462657109,1718724439632812464,1907737874210724,1907737883459279,1907737937002003,1907737937163639,30.1,74.0,136.75999101638808
1718724439500693278,1718724439675314739,1907737886200328,1907737938308190,1907737989082258,1907737989105633,30.1,74.0,136.75999101638808
1718724439529354621,1718724439676010680,1907737911236488,1907737938308190,1907737989082258,1907737989251357,30.1,74.0,136.75999101638808
1718724439565083428,1718724439722177838,1907737943383781,1907737990411280,1907738039928666,1907738039949710,30.1,74.0,136.75999101638808
1718724439600466155,1718724439731014226,1907737970794931,1907737990411280,1907738039928666,1907738040105919,30.1,74.0,136.75999101638808
1718724439633367823,1718724439748742153,1907738002448650,1907738041249183,1907738066317801,1907738066338634,30.1,74.0,136.75999101638808
1718724439666583482,1718724439801445777,1907738042936062,1907738068708206,1907738116163373,1907738116189958,30.1,74.0,136.75999101638808
1718724439700248861,1718724439814408371,1907738067346399,1907738068708206,1907738116163373,1907738116306976,30.1,74.0,136.75999101638808
1718724439732438128,1718724439823388143,1907738116404890,1907738117745207,1907738141703131,1907738141722644,30.1,74.0,136.75999101638808
1718724439766804927,1718724439852815213,1907738144680790,1907738145980441,1907738171441036,1907738171460944,30.1,74.0,136.75999101638808
1718724439800900149,1718724439902017673,1907738189953895,1907738191260978,1907738219804647,1907738219825021,30.1,74.0,136.75999101638808
1718724439832428565,1718724439930062201,1907738219364700,1907738221026337,1907738247477656,1907738247498111,30.1,74.0,136.75999101638808
1718724439866798724,1718724439956545864,1907738237147879,1907738248718625,1907738275119058,1907738275139329,30.1,74.0,136.75999101638808
1718724439900376560,1718724439984054011,1907738272643309,1907738276339214,1907738301907901,1907738301927425,30.1,74.0,136.75999101638808
1718724439933649789,1718724440047805863,1907738309131002,1907738310426211,1907738338224201,1907738338243221,30.1,74.0,136.75999101638808
1718724439966484571,1718724440079265827,1907738368679753,1907738369971842,1907738396348869,1907738396368364,30.1,74.0,136.75999101638808
1718724439999811236,1718724440132431404,1907738416958165,1907738418255669,1907738449746998,1907738449766366,32.9875,74.0,136.75999101638808
1718724440033227433,1718724440191581407,1907738434008522,1907738450982725,1907738501868221,1907738501887746,32.9875,74.0,136.75999101638808
1718724440066734360,1718724440192426664,1907738447768367,1907738450982725,1907738501868221,1907738502018483,32.9875,74.0,136.75999101638808
1718724440100429951,1718724440212395241,1907738496223481,1907738503187818,1907738530871219,1907738530893976,32.9875,74.0,136.75999101638808
1718724440131764361,1718724440242385194,1907738529403275,1907738532108629,1907738560079826,1907738560100557,32.9875,74.0,136.75999101638808
1718724440164864126,1718724440272230814,1907738545129787,1907738561352331,1907738587957160,1907738587977204,32.9875,74.0,136.75999101638808
1718724440200025745,1718724440299076432,1907738574326612,1907738589223678,1907738616191322,1907738616211415,32.9875,74.0,136.75999101638808
1718724440234244535,1718724440325571100,1907738609422199,1907738617426653,1907738643977247,1907738644018631,32.9875,74.0,136.75999101638808
1718724440266654589,1718724440353693483,1907738639894960,1907738645234399,1907738671675933,1907738671694733,32.9875,74.0,136.75999101638808
1718724440300448997,1718724440388732930,1907738675823171,1907738677190091,1907738706752521,1907738706776670,32.9875,74.0,136.75999101638808
1718724440332588428,1718724440420813221,1907738711847232,1907738713221281,1907738738974453,1907738738996500,32.9875,74.0,131.49999618530273
1718724440367082037,1718724440454953938,1907738739990418,1907738741357633,1907738769673745,1907738769696314,32.9875,74.0,131.49999618530273
1718724440398810211,1718724440522184474,1907738809568781,1907738810859998,1907738837779948,1907738837799653,32.9875,74.0,131.49999618530273
1718724440433794529,1718724440554158441,1907738842270448,1907738843573783,1907738871913882,1907738871937476,32.9875,74.0,131.49999618530273
1718724440462932908,1718724440584344495,1907738863982533,1907738873174717,1907738901901801,1907738901927476,32.9875,74.0,131.49999618530273
1718724440500624133,1718724440612430190,1907738882511060,1907738903203342,1907738930052755,1907738930072220,32.9875,74.0,131.49999618530273
1718724440531463162,1718724440643411267,1907738904815709,1907738931325488,1907738961039734,1907738961065645,32.9875,74.0,131.49999618530273
1718724440563197902,1718724440669884665,1907738934103341,1907738962312507,1907738987581645,1907738987601755,32.9875,74.0,131.49999618530273
1718724440600710700,1718724440705858100,1907738970836091,1907738988859738,1907739017390780,1907739017412289,32.9875,74.0,131.49999618530273
1718724440634202511,1718724440729022163,1907739015349645,1907739018639853,1907739046751856,1907739046771995,32.9875,74.0,131.49999618530273
1718724440666975278,1718724440767479739,1907739042859375,1907739047995361,1907739075056129,1907739075076925,32.9875,74.0,131.49999618530273
1718724440700972480,1718724440789814886,1907739072503294,1907739076286964,1907739099690368,1907739099709919,32.9875,74.0,131.49999618530273
1718724440733440320,1718724440850540108,1907739138489264,1907739140044535,1907739167695683,1907739167717469,32.9875,74.0,131.49999618530273
1718724440764820446,1718724440878619810,1907739158634367,1907739168955095,1907739195433175,1907739195453511,32.9875,74.0,131.49999618530273
1718724440800886579,1718724440908991827,1907739175491853,1907739196695229,1907739222052109,1907739222072254,32.9875,74.0,131.49999618530273
1718724440833662008,1718724440932833965,1907739210109400,1907739223302027,1907739246673584,1907739246692945,32.9875,74.0,131.49999618530273
1718724440866818701,1718724440983767652,1907739270754800,1907739272039119,1907739300543361,1907739300563886,32.9875,74.0,131.49999618530273
1718724440900993383,1718724441013566010,1907739292392033,1907739301788122,1907739329643553,1907739329667075,32.9875,74.0,131.49999618530273
1718724440933540720,1718724441046519884,1907739315792637,1907739330914793,1907739361549343,1907739361576141,32.9875,74.0,131.49999618530273
1718724440964685907,1718724441076639713,1907739339738070,1907739362816134,1907739392410381,1907739392433139,32.9875,74.0,131.49999618530273
1718724441000959995,1718724441105238920,1907739373172859,1907739393692358,1907739420413660,1907739420435289,49.0625,76.0,131.49999618530273
1718724441033909057,1718724441132621504,1907739403083464,1907739421674007,1907739449612928,1907739449632676,49.0625,76.0,131.49999618530273
1718724441066817472,1718724441160256590,1907739443994792,1907739450840994,1907739478551029,1907739478572726,49.0625,76.0,131.49999618530273
1718724441100813031,1718724441189073845,1907739471765258,1907739479789319,1907739507632501,1907739507653653,49.0625,76.0,131.49999618530273
1718724441133790770,1718724441217734769,1907739502047350,1907739508875401,1907739534052028,1907739534072461,49.0625,76.0,131.49999618530273
1718724441166860530,1718724441266468172,1907739554926132,1907739556238529,1907739584502275,1907739584521366,49.0625,76.0,131.49999618530273
1718724441201472254,1718724441297149933,1907739576207568,1907739585730626,1907739612575608,1907739612595115,49.0625,76.0,131.49999618530273
1718724441234374649,1718724441324614176,1907739607804760,1907739613821653,1907739639335224,1907739639355734,49.0625,76.0,131.49999618530273
1718724441266571371,1718724441400144853,1907739686088982,1907739687381638,1907739714752934,1907739714773565,49.0625,76.0,131.49999618530273
1718724441300323657,1718724441427196057,1907739702005355,1907739715989720,1907739742366940,1907739742388642,49.0625,76.0,131.49999618530273
1718724441333310999,1718724441452828621,1907739721767831,1907739743613316,1907739768550865,1907739768573350,49.0625,76.0,126.24000135421738
1718724441366860847,1718724441481422627,1907739769533545,1907739770912099,1907739796382985,1907739796403647,49.0625,76.0,126.24000135421738
1718724441401358620,1718724441531200063,1907739815165883,1907739816545625,1907739844039090,1907739844060853,49.0625,76.0,126.24000135421738
