key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707684300731463,1718707686265804456,593598485344516,593598675742760,593598973733118,593598974135982,empty,empty,152.54000059127793
1718707684364341056,1718707686489129379,593598707383322,593598975501331,593599201420894,593599201468675,empty,empty,299.2499899864197
1718707684531565044,1718707686490132693,593598768268274,593598975501331,593599201420894,593599201741389,empty,empty,299.2499899864197
1718707684595093657,1718707686490745465,593598968990469,593598975501331,593599201420894,593599201992108,empty,empty,299.2499899864197
1718707684764470452,1718707686613038370,593599059964577,593599203232160,593599330443887,593599330468927,empty,empty,299.2499899864197
1718707684795107474,1718707686618908816,593599186287447,593599203232160,593599330443887,593599330679428,empty,empty,299.2499899864197
1718707684831899650,1718707686698306766,593599287416443,593599331887918,593599413780090,593599413812550,empty,empty,299.2499899864197
1718707684966697563,1718707686767436535,593599370274233,593599415163393,593599481840865,593599481885102,empty,empty,299.2499899864197
1718707685001264779,1718707686870670469,593599458988351,593599483304097,593599580974388,593599581004452,empty,empty,299.2499899864197
1718707685033945554,1718707686959169135,593599558115822,593599582415840,593599669873936,593599669909503,empty,empty,299.2499899864197
1718707685233893229,1718707687079233768,593599648230455,593599671289009,593599784861804,593599784898386,empty,empty,299.2499899864197
1718707685266785273,1718707687175038070,593599725096285,593599786273238,593599889752468,593599889790141,empty,empty,299.2499899864197
1718707685293163656,1718707687232933436,593599826979444,593599891272012,593599950463731,593599950495533,empty,empty,299.2499899864197
1718707685402054371,1718707687364875882,593599952776847,593599954367769,593600078142326,593600078202068,empty,empty,299.2499899864197
1718707685433960272,1718707687437042269,593600017520126,593600080659867,593600147153750,593600147185017,empty,empty,214.84000125884995
1718707685496284662,1718707687513934428,593600082206024,593600148526470,593600226975802,593600227007551,empty,empty,214.84000125884995
1718707685870505565,1718707687584857705,593600179553290,593600228401413,593600299248892,593600299271788,empty,empty,214.84000125884995
1718707685905384538,1718707687683124425,593600309618549,593600311097480,593600400737058,593600400760471,empty,empty,214.84000125884995
1718707685936249711,1718707687762165163,593600385324700,593600402302465,593600472536448,593600472561074,empty,empty,214.84000125884995
1718707686174164983,1718707687866755880,593600500889427,593600502382779,593600576919771,593600576949206,empty,empty,214.84000125884995
1718707686197891104,1718707687940689640,593600594390319,593600595832595,593600655059167,593600655082461,empty,empty,214.84000125884995
1718707686239988455,1718707688056576767,593600692115370,593600693537768,593600770063634,593600770099058,empty,empty,214.84000125884995
1718707686511208886,1718707688187340105,593600832363773,593600833936355,593600901962288,593600901997502,empty,empty,214.84000125884995
1718707686543689160,1718707688262399173,593600909931860,593600911360634,593600979663893,593600979686602,empty,empty,214.84000125884995
1718707686576302986,1718707688362838054,593601016614409,593601018068127,593601075961506,593601075984101,empty,empty,214.84000125884995
1718707686909657730,1718707688474692747,593601118597618,593601120033336,593601184303097,593601184325379,empty,empty,288.75
1718707686942929024,1718707688660982278,593601258774624,593601260330713,593601374242873,593601374267092,empty,empty,288.75
1718707686965324655,1718707688770859004,593601357755529,593601375624329,593601479915670,593601479944788,empty,empty,288.75
1718707687209238747,1718707688861643567,593601478730374,593601481289638,593601579538246,593601579562655,empty,empty,288.75
1718707687242274996,1718707688947370332,593601589256371,593601590769440,593601660430950,593601660575189,empty,empty,288.75
1718707687274584944,1718707689032592871,593601634451096,593601661930511,593601747216582,593601747754073,empty,empty,288.75
1718707687575462965,1718707689118833485,593601750468496,593601752208947,593601828739973,593601828764025,empty,empty,288.75
1718707687603421769,1718707689202928554,593601841715414,593601843160166,593601916831542,593601916860966,empty,empty,288.75
1718707687641671893,1718707689304526694,593601929375989,593601930967489,593602011988608,593602012064403,empty,empty,288.75
1718707687900018896,1718707689386636220,593602018387522,593602019819575,593602102371063,593602102394567,empty,empty,288.75
1718707687941101832,1718707689461783889,593602107256608,593602108678207,593602180317669,593602180373296,empty,empty,278.2500100135803
1718707687972584224,1718707689731031302,593602373799306,593602375318648,593602440794350,593602440826253,empty,empty,278.2500100135803
1718707688201291900,1718707689872727709,593602484924868,593602486373428,593602589206015,593602589228932,empty,empty,278.2500100135803
1718707688239703222,1718707690030754911,593602607610610,593602609211293,593602719256271,593602719282416,empty,empty,278.2500100135803
1718707688268431079,1718707690080502994,593602715390084,593602720657460,593602790222787,593602790245774,empty,empty,278.2500100135803
1718707688502302905,1718707690198482126,593602834284507,593602835723360,593602912275456,593602912299418,empty,empty,278.2500100135803
1718707688539701573,1718707690309376120,593602947612886,593602949121256,593603028545283,593603028574120,empty,empty,278.2500100135803
1718707688572960441,1718707690488421210,593603061139196,593603062625950,593603158766459,593603158790054,empty,empty,183.75
1718707688774726017,1718707690606628610,593603248718782,593603250133925,593603323627926,593603323650406,empty,empty,183.75
1718707688811017755,1718707690796734617,593603410208493,593603411656758,593603513175133,593603513197389,empty,empty,183.75
1718707688843606968,1718707690937521716,593603569687277,593603571224469,593603647560169,593603647582990,empty,empty,183.75
1718707689068698677,1718707691098760698,593603699665527,593603701167099,593603810471182,593603810493533,empty,empty,183.75
1718707689107900787,1718707691218662719,593603843750909,593603845272597,593603931321629,593603931345488,empty,empty,183.75
1718707689139576683,1718707691400848762,593603989064638,593603990647902,593604105827532,593604105849217,empty,empty,183.75
1718707689337947116,1718707691508499901,593604114426653,593604115959769,593604224680197,593604224706461,empty,empty,142.01999838829033
1718707689368909784,1718707691662996581,593604200797522,593604226047970,593604367346171,593604367377789,empty,empty,142.01999838829033
1718707689407620006,1718707691754692633,593604348416892,593604368767752,593604470850428,593604470873004,empty,empty,142.01999838829033
1718707689835978638,1718707691848216105,593604443742825,593604472238137,593604541957260,593604541980863,empty,empty,142.01999838829033
1718707689870160362,1718707691912479556,593604548559127,593604550241129,593604628170062,593604628192941,empty,empty,142.01999838829033
1718707689903528457,1718707692063330686,593604688506985,593604689975347,593604778934353,593604778956137,empty,empty,142.01999838829033
1718707690171154897,1718707692154450180,593604782655164,593604784157615,593604865313500,593604865334707,empty,empty,142.01999838829033
1718707690205274490,1718707692412239158,593605023108110,593605025764255,593605122093833,593605122114964,empty,empty,163.05999025344863
1718707690238024892,1718707692538156194,593605150787752,593605152242717,593605251342091,593605251365087,empty,empty,163.05999025344863
1718707690704773447,1718707692650552030,593605310291141,593605312794828,593605367811240,593605367835240,empty,empty,163.05999025344863
1718707690737966068,1718707692826294555,593605451515812,593605452944737,593605540892296,593605540915126,empty,empty,163.05999025344863
1718707690772358048,1718707692937318770,593605583820413,593605585284278,593605653957275,593605653980027,empty,empty,163.05999025344863
1718707691005057588,1718707693038425898,593605696788491,593605698307946,593605757357532,593605757378884,empty,empty,163.05999025344863
1718707691038032464,1718707693182390838,593605831007996,593605832428715,593605899281362,593605899302969,empty,empty,163.05999025344863
1718707691063640928,1718707693331065849,593605950978767,593605952412741,593606044182238,593606044205661,empty,empty,163.05999025344863
1718707691367275027,1718707693435082021,593606062233973,593606063787472,593606153600796,593606153624937,empty,empty,157.79999542236328
1718707691404267589,1718707693587352761,593606195700690,593606197387850,593606301470398,593606301494994,empty,empty,157.79999542236328
1718707691436154263,1718707693668265151,593606295413897,593606302803038,593606384742342,593606384763467,empty,empty,157.79999542236328
1718707691705038627,1718707693764054795,593606394467090,593606395897555,593606481511380,593606481795802,empty,empty,157.79999542236328
1718707691738071046,1718707693864155881,593606500590601,593606502036769,593606573518019,593606573543315,empty,empty,157.79999542236328
1718707691771214449,1718707694024952863,593606629390912,593606630965603,593606728807782,593606728870425,empty,empty,157.79999542236328
1718707692004607819,1718707694183314305,593606742096729,593606744239057,593606898343105,593606898366976,empty,empty,157.79999542236328
1718707692037497168,1718707694243832774,593606883790897,593606899712416,593606962896818,593606962919853,empty,empty,157.79999542236328
1718707692070916397,1718707694360150646,593606965575436,593606967101568,593607068146391,593607068178089,empty,empty,157.79999542236328
1718707692542719875,1718707694453219292,593607086409902,593607088131627,593607172362026,593607172385248,empty,empty,147.27999321937568
1718707692570928131,1718707694621340757,593607242621608,593607244355028,593607339204661,593607339228013,empty,empty,147.27999321937568
1718707692603172041,1718707694718167460,593607342558135,593607343980890,593607431852935,593607431875300,empty,empty,147.27999321937568
