key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718291000141597017,1718291001513574458,1474301513840984,1474301515176207,1474301543234979,1474301543257165,empty,empty,158.39999771118164
1718291000153944345,1718291001557223082,1474301561219231,1474301562531388,1474301587742403,1474301587762464,empty,empty,158.39999771118164
1718291000648376512,1718291001864191339,1474301862559763,1474301863904552,1474301894363036,1474301894377101,empty,empty,158.39999771118164
1718291000681843023,1718291001895815887,1474301881754779,1474301895590563,1474301926381207,1474301926399411,empty,empty,158.39999771118164
1718291000715481476,1718291001924875558,1474301902228724,1474301927655626,1474301952921117,1474301952936603,empty,empty,158.39999771118164
1718291001187190606,1718291001953173876,1474301957935702,1474301959235870,1474301983116180,1474301983136463,empty,empty,158.39999771118164
1718291001236685197,1718291002112136260,1474302109039044,1474302110487316,1474302140355560,1474302140376294,empty,empty,195.35999969482418
1718291001481218160,1718291002140466964,1474302118943386,1474302141643335,1474302169402241,1474302169422581,empty,empty,195.35999969482418
1718291001495194819,1718291002172796880,1474302143811598,1474302170661995,1474302197904751,1474302197927237,empty,empty,195.35999969482418
1718291001543499734,1718291002199906079,1474302182946407,1474302199317849,1474302228341547,1474302228361842,empty,empty,195.35999969482418
1718291001559067542,1718291002526801440,1474302525127409,1474302526497078,1474302556906504,1474302556931408,empty,empty,195.35999969482418
1718291001850144932,1718291002666318027,1474302665513157,1474302666844827,1474302694177740,1474302694197750,empty,empty,195.35999969482418
1718291001863268791,1718291002704943187,1474302703792259,1474302705111139,1474302730141187,1474302730160552,empty,empty,195.35999969482418
1718291001881442552,1718291002795166969,1474302798414554,1474302799864069,1474302825104305,1474302825119188,empty,empty,195.35999969482418
1718291001898160735,1718291002868475744,1474302871168538,1474302872698260,1474302897686066,1474302897704208,empty,empty,195.35999969482418
1718291002146779588,1718291003192338717,1474303178709182,1474303180173720,1474303222483945,1474303222505660,empty,empty,195.35999969482418
1718291002166569983,1718291003247066425,1474303243772038,1474303245167945,1474303277426758,1474303277447244,empty,empty,195.35999969482418
1718291002382184582,1718291003348403980,1474303342740946,1474303344101378,1474303378147261,1474303378162298,empty,empty,195.35999969482418
1718291002393175557,1718291003425902287,1474303427710295,1474303429162247,1474303454693616,1474303454708109,empty,empty,195.35999969482418
1718291002406431658,1718291003530493303,1474303529815869,1474303531441069,1474303559922835,1474303559937567,empty,empty,195.35999969482418
1718291002472611793,1718291003651979054,1474303647814293,1474303649543203,1474303678326433,1474303678341312,empty,empty,195.35999969482418
1718291002737254593,1718291004022918771,1474304022375523,1474304023910970,1474304051966630,1474304051981203,empty,empty,195.35999969482418
1718291002746818879,1718291004201266410,1474304200896701,1474304202201714,1474304229370769,1474304229385256,empty,empty,195.35999969482418
1718291002755957060,1718291004411433486,1474304411706774,1474304413089519,1474304442160768,1474304442179538,empty,empty,195.35999969482418
1718291003143008233,1718291004526119252,1474304520818506,1474304522159222,1474304551084050,1474304551098355,empty,empty,195.35999969482418
1718291003152133534,1718291004725819262,1474304721115306,1474304722507055,1474304754910653,1474304754928892,empty,empty,195.35999969482418
1718291003167743017,1718291004865243193,1474304861810339,1474304863281590,1474304895483603,1474304895499910,empty,empty,195.35999969482418
1718291003231435143,1718291005004228126,1474305002617693,1474305003958619,1474305034156922,1474305034172190,empty,empty,195.35999969482418
1718291003247797376,1718291005218005125,1474305211671812,1474305213109756,1474305248117247,1474305248134760,empty,empty,195.35999969482418
1718291003261383708,1718291005792826062,1474305795301142,1474305796630830,1474305823524404,1474305823538864,empty,empty,195.35999969482418
1718291003482419776,1718291006000956731,1474305985840252,1474305987433113,1474306023772964,1474306023788646,empty,empty,195.35999969482418
1718291003573421631,1718291006114525727,1474306111628894,1474306113271068,1474306144383120,1474306144398977,empty,empty,184.7999973297119
1718291003584420812,1718291006344136490,1474306343103668,1474306344509957,1474306374685637,1474306374699565,empty,empty,184.7999973297119
1718291004353221873,1718291006428574340,1474306427446261,1474306428777927,1474306455468440,1474306455483033,empty,empty,184.7999973297119
1718291004366056094,1718291006543349771,1474306542678033,1474306544158619,1474306573829150,1474306573844472,empty,empty,184.7999973297119
1718291004379333858,1718291006577599254,1474306581733625,1474306583030529,1474306607604962,1474306607622222,empty,empty,184.7999973297119
1718291004783320324,1718291006682107239,1474306685198492,1474306686594302,1474306712729054,1474306712744008,empty,empty,184.7999973297119
1718291004816983153,1718291007103185814,1474307090290208,1474307091738784,1474307133401667,1474307133420743,empty,empty,195.35999969482418
1718291004851903881,1718291007220173465,1474307208508249,1474307209961444,1474307244800134,1474307244816570,empty,empty,195.35999969482418
1718291006013388171,1718291007269466519,1474307264198707,1474307265524693,1474307293634991,1474307293650139,empty,empty,195.35999969482418
1718291006040529378,1718291007364209115,1474307366925992,1474307368236313,1474307395480233,1474307395495762,empty,empty,195.35999969482418
1718291006062572092,1718291007455081292,1474307451566160,1474307452885646,1474307482775556,1474307482791058,empty,empty,195.35999969482418
1718291006416959918,1718291007481791277,1474307485542227,1474307486858625,1474307512414842,1474307512428878,empty,empty,195.35999969482418
1718291006450082250,1718291007556653852,1474307557559276,1474307558945654,1474307586485201,1474307586499170,empty,empty,195.35999969482418
1718291006483542295,1718291007650246329,1474307653215412,1474307654629360,1474307680947120,1474307680962610,empty,empty,195.35999969482418
1718291006685870670,1718291007691327687,1474307694611595,1474307695894371,1474307721609374,1474307721623943,empty,empty,195.35999969482418
1718291006717778244,1718291007795353111,1474307797534857,1474307798834808,1474307825376678,1474307825391881,empty,empty,195.35999969482418
1718291006750997908,1718291007830101733,1474307835449344,1474307836768535,1474307861278847,1474307861293070,empty,empty,195.35999969482418
1718291007189473026,1718291007914605017,1474307916988483,1474307918305886,1474307945344321,1474307945365089,empty,empty,195.35999969482418
1718291007218973236,1718291007988969694,1474307992986884,1474307994288613,1474308019979005,1474308019993016,empty,empty,195.35999969482418
1718291007920007135,1718291008220494469,1474308209929473,1474308211357489,1474308251309960,1474308251330256,empty,empty,195.35999969482418
1718291007948653006,1718291008259645005,1474308259216932,1474308260546705,1474308290440043,1474308290459950,empty,empty,195.35999969482418
1718291007977014666,1718291008580941523,1474308565740681,1474308567171573,1474308611141995,1474308611163112,empty,empty,195.35999969482418
1718291008016433178,1718291008612858794,1474308604940482,1474308612396063,1474308643867988,1474308643887040,empty,empty,195.35999969482418
1718291008047632238,1718291008863812343,1474308864560458,1474308865946253,1474308894183053,1474308894197424,empty,empty,195.35999969482418
1718291008074994914,1718291008951681754,1474308897283896,1474308898625317,1474308923259864,1474308923275461,empty,empty,195.35999969482418
1718291008287130873,1718291008970051596,1474308970399733,1474308971701312,1474309000951279,1474309000967440,empty,empty,195.35999969482418
1718291008315350064,1718291009146118144,1474309133926025,1474309135532037,1474309173921415,1474309173935564,empty,empty,184.7999973297119
1718291008344524052,1718291009182678509,1474309184047351,1474309185364556,1474309211794810,1474309211808829,empty,empty,184.7999973297119
1718291008373095780,1718291009272444515,1474309271841856,1474309273297833,1474309302777120,1474309302792089,empty,empty,184.7999973297119
1718291008613525966,1718291009311310950,1474309316022015,1474309317389831,1474309341789121,1474309341804951,empty,empty,184.7999973297119
1718291008639465997,1718291009400237505,1474309399782211,1474309401127227,1474309430261652,1474309430276044,empty,empty,184.7999973297119
1718291008854773973,1718291009438713959,1474309441110142,1474309442524286,1474309470086265,1474309470099837,empty,empty,184.7999973297119
1718291008886351969,1718291009512185557,1474309514250500,1474309515823990,1474309542908827,1474309542922254,empty,empty,184.7999973297119
1718291008920649866,1718291009612511928,1474309607339293,1474309608718990,1474309635050278,1474309635064606,empty,empty,184.7999973297119
1718291010476899007,1718291010638405415,1474310630907417,1474310632281033,1474310669538422,1474310669555338,empty,empty,211.1999969482422
1718291011244420541,1718291011392235373,1474311394395942,1474311395727004,1474311423603199,1474311423619469,empty,empty,247.689993534088
1718291011262686187,1718291011420502867,1474311421866150,1474311424816985,1474311451380866,1474311451396323,empty,empty,247.689993534088
1718291012895378448,1718291013708556169,1474313691347758,1474313693052375,1474313738695254,1474313738716183,empty,empty,179.52000244140618
1718291012921640946,1718291013923902163,1474313912231119,1474313913926265,1474313955063378,1474313955081418,empty,empty,179.52000244140618
1718291012955446560,1718291014406915761,1474314391303701,1474314392814363,1474314435281763,1474314435299951,empty,empty,252.96001371383682
1718291012981660290,1718291014462624843,1474314461662732,1474314463009475,1474314493384498,1474314493403422,empty,empty,252.96001371383682
1718291013000580317,1718291014519794368,1474314517312903,1474314518897895,1474314550478618,1474314550499151,empty,empty,252.96001371383682
1718291013014146125,1718291014593545713,1474314593983672,1474314595434620,1474314624568239,1474314624587552,empty,empty,252.96001371383682
1718291013025913594,1718291014694539859,1474314692545833,1474314693914692,1474314724408227,1474314724428280,empty,empty,252.96001371383682
1718291013071927371,1718291014720481119,1474314713431816,1474314725662018,1474314752297761,1474314752312388,empty,empty,252.96001371383682
1718291013079651553,1718291014747709156,1474314732852212,1474314753539740,1474314779299220,1474314779313905,empty,empty,252.96001371383682
1718291013087607906,1718291014774106507,1474314761823298,1474314780547952,1474314804933336,1474314804947992,empty,empty,252.96001371383682
1718291014212138768,1718291014854143445,1474314854492159,1474314855800148,1474314885236767,1474314885251994,empty,empty,252.96001371383682
1718291014224712615,1718291014883745447,1474314884495273,1474314886467560,1474314911482235,1474314911497567,empty,empty,252.96001371383682
1718291014251269503,1718291015225815414,1474315212287427,1474315213715475,1474315254807903,1474315254825941,empty,empty,315.59999084472656
1718291014379962858,1718291015257594987,1474315243455530,1474315256027714,1474315287016794,1474315287037075,empty,empty,315.59999084472656
1718291015055201151,1718291015283800686,1474315265498073,1474315288284912,1474315314960484,1474315314975870,empty,empty,315.59999084472656
1718291015071179029,1718291015333629582,1474315333968210,1474315335278607,1474315361723831,1474315361744210,empty,empty,315.59999084472656
1718291015944172929,1718291016069295578,1474316069117013,1474316070542228,1474316100591146,1474316100611198,empty,empty,315.59999084472656
1718291015965109542,1718291016100259418,1474316090341477,1474316101859687,1474316130358019,1474316130372252,empty,empty,179.18000761985786
1718291016289467275,1718291016439911988,1474316426702114,1474316428111988,1474316470952678,1474316470971276,empty,empty,179.18000761985786
1718291016303771219,1718291016472275583,1474316450555317,1474316472250213,1474316503647327,1474316503664672,empty,empty,179.18000761985786
1718291016535716234,1718291016677934816,1474316666343167,1474316667756095,1474316709313741,1474316709330914,empty,empty,179.18000761985786
1718291016547771591,1718291016710160090,1474316693611540,1474316710580215,1474316741801608,1474316741818742,empty,empty,179.18000761985786
1718291016764672297,1718291016919340676,1474316889939371,1474316891343924,1474316928298500,1474316928315674,empty,empty,179.18000761985786
1718291016776728504,1718291016932067233,1474316912970074,1474316929580026,1474316957830462,1474316957846694,empty,empty,179.18000761985786
1718291016994665482,1718291017133569224,1474317124372114,1474317125743082,1474317161487885,1474317161506014,empty,empty,153.1200028228759
1718291017011533328,1718291017412510373,1474317405613372,1474317407091507,1474317441970849,1474317441991045,empty,empty,153.1200028228759
1718291017071056733,1718291017452411806,1474317454104156,1474317455431586,1474317484250855,1474317484265444,empty,empty,153.1200028228759
1718291017084188633,1718291017532660458,1474317531572453,1474317533185440,1474317564205433,1474317564222345,empty,empty,153.1200028228759
1718291017292836357,1718291017608313011,1474317608116230,1474317609636540,1474317640480358,1474317640497203,empty,empty,153.1200028228759
1718291017308903836,1718291017723052901,1474317726091219,1474317727620615,1474317753409100,1474317753423585,empty,empty,153.1200028228759
1718291017522247010,1718291017753645435,1474317760133445,1474317761433089,1474317785198012,1474317785212551,empty,empty,153.1200028228759
1718291017537389969,1718291017828273005,1474317828133053,1474317829535368,1474317860193958,1474317860208507,empty,empty,153.1200028228759
1718291017753834206,1718291017998072763,1474317995673351,1474317997296708,1474318028123276,1474318028138006,empty,empty,153.1200028228759
1718291017774267856,1718291018060085082,1474318034783118,1474318036075445,1474318061481284,1474318061495468,empty,empty,153.1200028228759
1718291017809521557,1718291018101113001,1474318103952024,1474318105271248,1474318131754425,1474318131768233,empty,empty,211.1999969482422
1718291017826494413,1718291018181504173,1474318182379380,1474318183762177,1474318212704008,1474318212719480,empty,empty,211.1999969482422
1718291017902053053,1718291018208212133,1474318209590228,1474318213935757,1474318237601550,1474318237616685,empty,empty,211.1999969482422
1718291017915947806,1718291018295094164,1474318293401706,1474318294719779,1474318326498370,1474318326514829,empty,empty,211.1999969482422
1718291018168299450,1718291018430088873,1474318434479988,1474318435838970,1474318461882678,1474318461903378,empty,empty,211.1999969482422
1718291018179887733,1718291018459273136,1474318464995448,1474318466330404,1474318490970778,1474318490985276,empty,empty,211.1999969482422
1718291018192267115,1718291018505573363,1474318511346154,1474318512644767,1474318536411722,1474318536426018,empty,empty,211.1999969482422
1718291018850871695,1718291019027136246,1474319024625169,1474319025981130,1474319059077880,1474319059094508,empty,empty,211.1999969482422
1718291018862171180,1718291019053297178,1474319053587249,1474319060316148,1474319085311123,1474319085325492,empty,empty,211.1999969482422
1718291018874323206,1718291019339913784,1474319337998212,1474319339445498,1474319371190383,1474319371213962,empty,empty,194.99000533580784
1718291019830735005,1718291020013097311,1474320007750165,1474320009138248,1474320043190281,1474320043207954,empty,empty,194.99000533580784
1718291019850608812,1718291020076815582,1474320079021890,1474320080362062,1474320108523313,1474320108538197,empty,empty,194.99000533580784
1718291019868982738,1718291020113252130,1474320119663985,1474320120966549,1474320145196766,1474320145211430,empty,empty,210.8000030517578
1718291019883662535,1718291020401320743,1474320394550436,1474320396052290,1474320429048922,1474320429066844,empty,empty,210.8000030517578
1718291019895471121,1718291020792529218,1474320779662177,1474320781252971,1474320823288208,1474320823315606,empty,empty,210.8000030517578
1718291019907550095,1718291020876626663,1474320870680726,1474320872083215,1474320907834627,1474320907856221,empty,empty,210.8000030517578
1718291020223588636,1718291020949432330,1474320948948587,1474320950363783,1474320977562233,1474320977582864,empty,empty,210.8000030517578
1718291020236499033,1718291021015426534,1474321017283720,1474321018621306,1474321047125017,1474321047146511,empty,empty,210.8000030517578
1718291020250528063,1718291021048036005,1474321052991481,1474321054330015,1474321080059306,1474321080078775,empty,empty,210.8000030517578
1718291020332522544,1718291021322632321,1474321325761849,1474321327306351,1474321353712482,1474321353727730,empty,empty,231.8800083827973
1718291020344421757,1718291021356764824,1474321360836840,1474321362150150,1474321388456108,1474321388470424,empty,empty,231.8800083827973
1718291020355936431,1718291021424666702,1474321427463365,1474321428762164,1474321456462894,1474321456477784,empty,empty,231.8800083827973
1718291020652724895,1718291021453146084,1474321455109403,1474321457690894,1474321483679038,1474321483695787,empty,empty,231.8800083827973
1718291020670077867,1718291021529365255,1474321531010382,1474321532450462,1474321560651046,1474321560669649,empty,empty,231.8800083827973
1718291020680856618,1718291021738656459,1474321741627908,1474321742982543,1474321770823545,1474321770838881,empty,empty,231.8800083827973
1718291021417838726,1718291021839486993,1474321842588169,1474321843915052,1474321871533868,1474321871549309,empty,empty,231.8800083827973
1718291021433445441,1718291021904810884,1474321906680979,1474321908259283,1474321936328750,1474321936344988,empty,empty,231.8800083827973
1718291021450284208,1718291021980634005,1474321982387664,1474321984071496,1474322012696212,1474322012711146,empty,empty,231.8800083827973
1718291021465265007,1718291022006990741,1474322003665654,1474322013930941,1474322039171095,1474322039186028,empty,empty,231.8800083827973
1718291021477950445,1718291022033332000,1474322029542381,1474322040408147,1474322063911420,1474322063929492,empty,empty,231.8800083827973
1718291021487947487,1718291022132822712,1474322131274453,1474322132592740,1474322163891093,1474322163910276,empty,empty,137.2799929809571
1718291021500699410,1718291022163735263,1474322163012527,1474322165191164,1474322195359145,1474322195375783,empty,empty,137.2799929809571
1718291021514161395,1718291022417649506,1474322418349038,1474322419948302,1474322449303212,1474322449322785,empty,empty,137.2799929809571
1718291021527368751,1718291022460370931,1474322450366986,1474322451701589,1474322476488527,1474322476503981,empty,empty,137.2799929809571
1718291021540347333,1718291022506848911,1474322507150590,1474322508478721,1474322535971968,1474322535985907,empty,empty,137.2799929809571
1718291021552898683,1718291022790530843,1474322783955791,1474322785433058,1474322822295753,1474322822317728,empty,empty,137.2799929809571
1718291022453291335,1718291022820710831,1474322816213825,1474322823558691,1474322852275002,1474322852296337,empty,empty,137.2799929809571
1718291022469023184,1718291022862811157,1474322867492754,1474322868819748,1474322895319128,1474322895339913,empty,empty,137.2799929809571
1718291022488006568,1718291022923031399,1474322928775309,1474322930090170,1474322955098474,1474322955116780,empty,empty,137.2799929809571
1718291023115829048,1718291023600907307,1474323588723724,1474323590459165,1474323631713515,1474323631739107,empty,empty,126.72000320434563
1718291023128128232,1718291023813928030,1474323804776474,1474323806470076,1474323844628649,1474323844652412,empty,empty,126.72000320434563
1718291023141835087,1718291024150025324,1474324136528789,1474324138250609,1474324181007221,1474324181031402,empty,empty,126.72000320434563
1718291023156325860,1718291024424365765,1474324416872058,1474324418237303,1474324453445836,1474324453468677,empty,empty,126.72000320434563
1718291023169600516,1718291024469783382,1474324465907681,1474324467235018,1474324495426599,1474324495447657,empty,empty,126.72000320434563
1718291023185016086,1718291024582488776,1474324579832102,1474324581475062,1474324614122274,1474324614142693,empty,empty,126.72000320434563
1718291023203789997,1718291024625532078,1474324629903868,1474324631243680,1474324656882350,1474324656901347,empty,empty,126.72000320434563
1718291023219355735,1718291024704617054,1474324705566475,1474324706894360,1474324737203061,1474324737222639,empty,empty,126.72000320434563
1718291023302297969,1718291024744118158,1474324749068132,1474324750401237,1474324776539131,1474324776558753,empty,empty,126.72000320434563
1718291023315622483,1718291024853803510,1474324856429079,1474324857829839,1474324885322360,1474324885343722,empty,empty,126.72000320434563
1718291023348569952,1718291024891986617,1474324896812254,1474324898104108,1474324923817619,1474324923837801,empty,empty,126.72000320434563
1718291024224992129,1718291025222503384,1474325210754056,1474325212402546,1474325251981957,1474325252019324,empty,empty,126.72000320434563
1718291024248803407,1718291025290515432,1474325288963670,1474325290561026,1474325321386993,1474325321408116,empty,empty,126.72000320434563
1718291024283033382,1718291025356280922,1474325356447471,1474325357988315,1474325388323553,1474325388343853,empty,empty,126.72000320434563
1718291025086368772,1718291025408535543,1474325409406240,1474325410978077,1474325440770435,1474325440790459,empty,empty,126.72000320434563
1718291025107792873,1718291025714049788,1474325713635391,1474325714982843,1474325745643808,1474325745663058,empty,empty,126.72000320434563
1718291025137748323,1718291025749957690,1474325754463194,1474325755750234,1474325782187355,1474325782207260,empty,empty,126.72000320434563
1718291025159504676,1718291025826814228,1474325830184863,1474325831469809,1474325858400898,1474325858420776,empty,empty,126.72000320434563
1718291025842793097,1718291026014218529,1474326016090095,1474326017413598,1474326046034648,1474326046054494,empty,empty,126.72000320434563
1718291025863785841,1718291026109746254,1474326112418067,1474326113855678,1474326141946440,1474326141967962,empty,empty,110.87999336242683
1718291025884504703,1718291026146815128,1474326151961680,1474326153261704,1474326179188759,1474326179209047,empty,empty,110.87999336242683
1718291025913861561,1718291026238541267,1474326238825638,1474326240155164,1474326270911530,1474326270931300,empty,empty,110.87999336242683
1718291025931088282,1718291026325652546,1474326325521761,1474326326836341,1474326357801989,1474326357825101,empty,empty,110.87999336242683
1718291025958313491,1718291026375784569,1474326377828681,1474326379128319,1474326408201113,1474326408221772,empty,empty,110.87999336242683
1718291026630009992,1718291026794610934,1474326782366738,1474326783787426,1474326823611739,1474326823633844,empty,empty,110.87999336242683
1718291026646704874,1718291026823925888,1474326821354029,1474326824897007,1474326855701966,1474326855723214,empty,empty,110.87999336242683
1718291026952203059,1718291027094182919,1474327084963892,1474327086370544,1474327126099066,1474327126121925,empty,empty,121.4399957275391
1718291026968179041,1718291027132455678,1474327115161833,1474327127368774,1474327157790696,1474327157811759,empty,empty,121.4399957275391
1718291027204028874,1718291027597214491,1474327575506848,1474327577101750,1474327613021190,1474327613050383,empty,empty,121.4399957275391
1718291027218187910,1718291027764083641,1474327761459782,1474327762826813,1474327795032947,1474327795056154,empty,empty,121.4399957275391
1718291027236928509,1718291027791628900,1474327796267837,1474327797655799,1474327823974113,1474327823992980,empty,empty,121.4399957275391
1718291027254342708,1718291027870012475,1474327874315123,1474327875857796,1474327902118552,1474327902142695,empty,empty,121.4399957275391
1718291027278343984,1718291027919589890,1474327922431208,1474327923893857,1474327952347074,1474327952369686,empty,empty,121.4399957275391
1718291027302819585,1718291028025056365,1474328023550577,1474328024923245,1474328052560313,1474328052579930,empty,empty,121.4399957275391
1718291027325513167,1718291028148445075,1474328148916015,1474328150274515,1474328180443136,1474328180466552,empty,empty,131.99999809265137
1718291027347596792,1718291028175690051,1474328177818925,1474328181700155,1474328206318494,1474328206337775,empty,empty,131.99999809265137
1718291027610212183,1718291028216251191,1474328221941284,1474328223237188,1474328248410930,1474328248430694,empty,empty,131.99999809265137
1718291027624073370,1718291028270787715,1474328275816963,1474328277149181,1474328303323503,1474328303342296,empty,empty,131.99999809265137
1718291027643705575,1718291028314449588,1474328318539755,1474328319829583,1474328345607860,1474328345627053,empty,empty,131.99999809265137
1718291028347502781,1718291028506834522,1474328504536753,1474328506108119,1474328536703683,1474328536722908,empty,empty,131.99999809265137
1718291028363797355,1718291028572900181,1474328577111213,1474328578661426,1474328605360537,1474328605381434,empty,empty,131.99999809265137
1718291028376912649,1718291028618851508,1474328622835550,1474328624144222,1474328651003112,1474328651022058,empty,empty,131.99999809265137
1718291028684068146,1718291028869912136,1474328871107587,1474328872613910,1474328902269051,1474328902289164,empty,empty,131.99999809265137
1718291028700665787,1718291028928594096,1474328933284334,1474328934588428,1474328960760287,1474328960780493,empty,empty,131.99999809265137
1718291028713939014,1718291028998272558,1474328996576040,1474328998005366,1474329028010304,1474329028034481,empty,empty,131.99999809265137
1718291028745426101,1718291029030667312,1474329033872488,1474329035172819,1474329061864109,1474329061884492,empty,empty,131.99999809265137
1718291028767639318,1718291029151992434,1474329152733541,1474329154290491,1474329183605194,1474329183624917,empty,empty,126.72000320434563
1718291029023583667,1718291029253337964,1474329253862312,1474329255211823,1474329285017544,1474329285037152,empty,empty,126.72000320434563
1718291029038200881,1718291029325684582,1474329331645948,1474329332974829,1474329358117731,1474329358137656,empty,empty,126.72000320434563
1718291029310031405,1718291029600504010,1474329598668534,1474329599999437,1474329632225373,1474329632246035,empty,empty,126.72000320434563
1718291029322205016,1718291029731552469,1474329728151361,1474329729512619,1474329760194932,1474329760215010,empty,empty,126.72000320434563
1718291029336884143,1718291029821211545,1474329823711981,1474329825056379,1474329853085494,1474329853104253,empty,empty,126.72000320434563
1718291029353591271,1718291029925696936,1474329925577816,1474329927157435,1474329956987761,1474329957006713,empty,empty,126.72000320434563
1718291029366833128,1718291030331736807,1474330320637840,1474330322221201,1474330362377240,1474330362399966,empty,empty,137.2799929809571
1718291029380264636,1718291030525414771,1474330516380259,1474330517910508,1474330556186353,1474330556208781,empty,empty,137.2799929809571
1718291029396874132,1718291030845976527,1474330833724278,1474330835352749,1474330878182778,1474330878206186,empty,empty,137.2799929809571
1718291029416649166,1718291031125368561,1474331122321700,1474331123708681,1474331152874481,1474331152894181,empty,empty,137.2799929809571
1718291029636757090,1718291031296317958,1474331297178929,1474331298596576,1474331327156495,1474331327176713,empty,empty,137.2799929809571
1718291029648296510,1718291031356323743,1474331361639030,1474331363013475,1474331389114843,1474331389134371,empty,empty,137.2799929809571
1718291029660620413,1718291031407863380,1474331409783790,1474331411103733,1474331439344040,1474331439373242,empty,empty,137.2799929809571
1718291029731368890,1718291031478671859,1474331481289449,1474331482636232,1474331511344218,1474331511367570,empty,empty,137.2799929809571
1718291029764120004,1718291031550634319,1474331552100442,1474331553680003,1474331582420227,1474331582439436,empty,empty,137.2799929809571
1718291029777609688,1718291031585273971,1474331588897777,1474331590218573,1474331618465837,1474331618486698,empty,empty,137.2799929809571
1718291030424115103,1718291031752874604,1474331754409474,1474331755802494,1474331784627015,1474331784647013,empty,empty,137.2799929809571
1718291030477639046,1718291031804626571,1474331790983955,1474331792296105,1474331821306256,1474331821329200,empty,empty,137.2799929809571
1718291030500895787,1718291031839932735,1474331845839422,1474331847151803,1474331871861075,1474331871880529,empty,empty,137.2799929809571
1718291032689793272,1718291032848070844,1474332841724922,1474332843351251,1474332880756026,1474332880779709,empty,empty,131.99999809265137
1718291032712787615,1718291032877666979,1474332868638994,1474332882042532,1474332910308882,1474332910330368,empty,empty,131.99999809265137
1718291033084029309,1718291033227702088,1474333219650853,1474333221461782,1474333260291495,1474333260314664,empty,empty,142.56000045776364
1718291033382683582,1718291033512905376,1474333510184270,1474333511493088,1474333541583281,1474333541606598,empty,empty,142.56000045776364
1718291033450461615,1718291033605929929,1474333605704320,1474333607012911,1474333638848034,1474333638868303,empty,empty,142.56000045776364
1718291033466443593,1718291033650410981,1474333631013423,1474333640092955,1474333664958539,1474333664978483,empty,empty,142.56000045776364
1718291033708692487,1718291033828442020,1474333831259431,1474333832583869,1474333861464903,1474333861486816,empty,empty,142.56000045776364
1718291033722939771,1718291033874514363,1474333876969608,1474333878263078,1474333904305001,1474333904325541,empty,empty,142.56000045776364
1718291033928568776,1718291034076501578,1474334077632835,1474334079165332,1474334109291653,1474334109313802,empty,empty,142.56000045776364
1718291033945100287,1718291034106489445,1474334095305981,1474334110556596,1474334138479175,1474334138501844,empty,empty,137.2799929809571
1718291034158005682,1718291034299744354,1474334293848954,1474334295191473,1474334331846205,1474334331868945,empty,empty,137.2799929809571
1718291034172250845,1718291034328779507,1474334321686652,1474334333108977,1474334361646475,1474334361669265,empty,empty,137.2799929809571
1718291034387497847,1718291034601439147,1474334569301766,1474334570886286,1474334605734812,1474334605759249,empty,empty,137.2799929809571
1718291034402053304,1718291034632191081,1474334631545588,1474334632928880,1474334660380416,1474334660405814,empty,empty,137.2799929809571
1718291034417428817,1718291034674894088,1474334673495900,1474334674799520,1474334700952603,1474334700971898,empty,empty,137.2799929809571
1718291034432956892,1718291034851814101,1474334852489835,1474334854054004,1474334882257057,1474334882277417,empty,empty,137.2799929809571
1718291034449131075,1718291035267211664,1474335260803182,1474335262292025,1474335298452993,1474335298475799,empty,empty,200.63999458312992
1718291034709905186,1718291035439117754,1474335428107484,1474335429529444,1474335470188047,1474335470210894,empty,empty,200.63999458312992
1718291034722291126,1718291035622448360,1474335623322248,1474335624782595,1474335655590257,1474335655613192,empty,empty,200.63999458312992
1718291034735200002,1718291035768179640,1474335765958998,1474335767314744,1474335797612738,1474335797633104,empty,empty,200.63999458312992
1718291034754036272,1718291036302054898,1474336296838997,1474336298226781,1474336333598263,1474336333621026,empty,empty,331.3800004196164
1718291034768998121,1718291036623539819,1474336619220159,1474336620625708,1474336655803343,1474336655821622,empty,empty,331.3800004196164
1718291034787494314,1718291036687946299,1474336690931238,1474336692498686,1474336720685401,1474336720699723,empty,empty,331.3800004196164
1718291034804148295,1718291036797219365,1474336796358056,1474336797697074,1474336827613787,1474336827629710,empty,empty,331.3800004196164
1718291034978088445,1718291036876393162,1474336877036220,1474336878427413,1474336908341589,1474336908356270,empty,empty,331.3800004196164
1718291035012142701,1718291036992911932,1474336996513078,1474336997985928,1474337025660631,1474337025677125,empty,empty,331.3800004196164
1718291035045169304,1718291037048756983,1474337049227662,1474337050581353,1474337079806257,1474337079820386,empty,empty,331.3800004196164
1718291035627970098,1718291037182931101,1474337186407913,1474337187939204,1474337214284160,1474337214304053,empty,empty,231.8800083827973
1718291035656347585,1718291037220080296,1474337224613871,1474337225904321,1474337252558855,1474337252573191,empty,empty,231.8800083827973
1718291035722078228,1718291037284919420,1474337286810881,1474337288112775,1474337317419857,1474337317437259,empty,empty,231.8800083827973
1718291036585694331,1718291037413152193,1474337416243907,1474337417727855,1474337446230320,1474337446251804,empty,empty,231.8800083827973
1718291036618922365,1718291037772468250,1474337769753537,1474337771229934,1474337805129349,1474337805150494,empty,empty,231.8800083827973
1718291036658163366,1718291037871854867,1474337871224409,1474337872782380,1474337903506099,1474337903528186,empty,empty,231.8800083827973
