key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290208609216847,1718290208741956744,1473508667367146,1473508684784387,1473508712461023,1473508712494310,empty,empty,0.0
1718290208642613464,1718290208774988839,1473508697255976,1473508713733971,1473508742651006,1473508742677045,empty,empty,0.0
1718290208676927576,1718290208801951957,1473508716444314,1473508743926325,1473508773092404,1473508773117224,empty,empty,0.0
1718290208709561509,1718290208832844339,1473508753839796,1473508774383509,1473508803998871,1473508804034540,empty,empty,0.0
1718290208742632585,1718290208866724392,1473508776931251,1473508805293584,1473508834898642,1473508834924657,empty,empty,0.0
1718290208776257504,1718290208895525399,1473508808393886,1473508836179005,1473508865821781,1473508865848365,empty,empty,0.0
1718290208809382158,1718290208928308450,1473508838783236,1473508867122122,1473508895112847,1473508895135717,empty,empty,0.0
1718290208842651172,1718290208966304909,1473508878029467,1473508896367432,1473508924598426,1473508924622292,empty,empty,0.0
1718290208876356348,1718290208983363678,1473508915127656,1473508925852978,1473508951788330,1473508951838653,empty,empty,0.0
1718290208909383468,1718290209024469253,1473508963834384,1473508965222528,1473508993970483,1473508993994185,empty,empty,0.0
1718290208942658064,1718290209056752861,1473508975827511,1473508995244354,1473509021691856,1473509021715178,empty,empty,0.0
1718290208976101646,1718290209082580587,1473509014170673,1473509022932879,1473509049398993,1473509049423105,empty,empty,0.0
1718290209009304032,1718290209106286699,1473509043701308,1473509050657932,1473509076100265,1473509076128296,empty,empty,0.0
1718290209042750026,1718290209138322210,1473509080581284,1473509081890826,1473509109654666,1473509109678591,empty,empty,0.0
1718290209076845274,1718290209178469062,1473509107638351,1473509110906642,1473509137412029,1473509137436217,empty,empty,0.0
1718290209109312325,1718290209237878933,1473509169710536,1473509171115532,1473509204935290,1473509204961919,empty,empty,0.0
1718290209142928472,1718290209266138330,1473509187628486,1473509206214594,1473509232710559,1473509232733809,empty,empty,0.0
1718290209176278356,1718290209292222845,1473509215549042,1473509233968844,1473509261055707,1473509261080671,empty,empty,0.0
1718290209209309058,1718290209322537281,1473509252754891,1473509262303596,1473509288579185,1473509288602356,empty,empty,0.0
1718290209242613959,1718290209348287699,1473509278436077,1473509289853467,1473509316538175,1473509316560848,empty,empty,0.0
1718290209276369367,1718290209375360987,1473509311460240,1473509317787950,1473509344690247,1473509344712592,empty,empty,0.0
1718290209309293128,1718290209400559261,1473509344023816,1473509345930169,1473509371157601,1473509371181754,empty,empty,0.0
1718290209342564091,1718290209435119430,1473509377059717,1473509378352464,1473509403705238,1473509403728708,empty,empty,0.0
1718290209376378839,1718290209468287324,1473509409080579,1473509410392784,1473509436575456,1473509436603300,empty,empty,0.0
1718290209409376856,1718290209515387082,1473509453728136,1473509455048448,1473509482806359,1473509482831619,empty,empty,0.0
1718290209442729362,1718290209538342392,1473509482033774,1473509484032547,1473509508579415,1473509508601199,empty,empty,0.0
1718290209476177958,1718290209668750396,1473509597668847,1473509599031288,1473509633769838,1473509633791187,empty,empty,0.0
1718290209509269399,1718290209720417056,1473509614448563,1473509635024698,1473509687079629,1473509687102140,empty,empty,0.0
1718290209542585721,1718290209720904088,1473509631460649,1473509635024698,1473509687079629,1473509687238227,empty,empty,0.0
1718290209576660077,1718290209772017496,1473509667307084,1473509688413564,1473509742254473,1473509742275994,empty,empty,0.0
1718290209609143108,1718290209774725611,1473509683725827,1473509688413564,1473509742254473,1473509742426920,empty,empty,0.0
1718290209642710316,1718290209829453434,1473509705820214,1473509743581719,1473509797311366,1473509797334054,empty,empty,0.0
1718290209676314450,1718290209831925705,1473509727226238,1473509743581719,1473509797311366,1473509797506623,empty,empty,0.0
1718290209709348977,1718290209892937344,1473509753966701,1473509798682237,1473509859697514,1473509859722510,empty,empty,0.0
1718290209742424676,1718290209893839361,1473509779851507,1473509798682237,1473509859697514,1473509859892222,empty,empty,0.0
1718290209776361010,1718290209945501023,1473509812113022,1473509861064546,1473509914364023,1473509914384950,empty,empty,0.0
1718290209809293848,1718290209946085420,1473509840527276,1473509861064546,1473509914364023,1473509914530346,empty,empty,0.0
1718290209842475785,1718290209975329903,1473509880077016,1473509915728820,1473509944279847,1473509944305380,empty,empty,0.0
1718290209876241073,1718290210003920038,1473509916886360,1473509945564088,1473509973312008,1473509973337739,empty,empty,0.0
1718290209909038544,1718290210051443339,1473509978784019,1473509980140789,1473510010583709,1473510010609770,empty,empty,0.0
1718290209942432717,1718290210071974185,1473510001313413,1473510011847494,1473510040136312,1473510040162341,empty,empty,0.0
1718290209976269273,1718290210110285380,1473510050984036,1473510052291620,1473510081581404,1473510081608505,empty,empty,0.0
1718290210009693767,1718290210143071212,1473510060713285,1473510082857855,1473510112403057,1473510112426285,empty,empty,0.0
1718290210042546513,1718290210171982362,1473510088773275,1473510114126959,1473510143803381,1473510143823049,empty,empty,0.0
1718290210076175778,1718290210228011824,1473510115160435,1473510145057213,1473510194291075,1473510194310179,empty,empty,0.0
1718290210109310309,1718290210230976472,1473510141150751,1473510145057213,1473510194291075,1473510194463671,empty,empty,0.0
1718290210142970982,1718290210257978345,1473510177114606,1473510195652607,1473510224133225,1473510224154978,empty,empty,0.0
1718290210176293572,1718290210279702999,1473510212237505,1473510225387105,1473510249495046,1473510249516758,empty,empty,0.0
1718290210209246112,1718290210364772753,1473510275337905,1473510276911176,1473510304958951,1473510304980217,empty,empty,0.0
1718290210242636507,1718290210380930147,1473510279482529,1473510306234994,1473510330157938,1473510330177348,empty,empty,0.0
1718290210276000298,1718290210393254601,1473510307198568,1473510331423392,1473510354890598,1473510354913078,empty,empty,0.0
1718290210309197088,1718290210444793500,1473510381482346,1473510382926442,1473510412231616,1473510412250123,empty,empty,0.0
1718290210342663814,1718290210472725711,1473510405189206,1473510413467522,1473510440186651,1473510440206875,empty,empty,0.0
1718290210376440653,1718290210503163732,1473510423193094,1473510441431317,1473510466086150,1473510466105994,empty,empty,0.0
1718290210409309310,1718290210533823896,1473510476095315,1473510477428601,1473510504843352,1473510504865731,empty,empty,0.0
1718290210443749920,1718290210566393802,1473510490979845,1473510506109301,1473510534504465,1473510534528738,empty,empty,0.0
1718290210476126420,1718290210596342500,1473510512603785,1473510535773259,1473510564025938,1473510564049732,empty,empty,0.0
1718290210509311946,1718290210624158344,1473510549141699,1473510565293988,1473510595219128,1473510595244756,empty,empty,0.0
1718290210542576639,1718290210657619923,1473510576212662,1473510596499809,1473510626613608,1473510626635735,empty,empty,0.0
1718290210576028105,1718290210687343599,1473510612739678,1473510627893037,1473510655641270,1473510655664105,empty,empty,0.0
1718290210609091248,1718290210713148269,1473510641741524,1473510656914848,1473510682931251,1473510682952884,empty,empty,0.0
1718290210642415038,1718290210742529905,1473510677705374,1473510684165157,1473510711795746,1473510711816009,empty,empty,0.0
1718290210676213683,1718290210767912598,1473510709452134,1473510713034164,1473510737561996,1473510737581306,empty,empty,0.0
1718290210709494865,1718290210813657063,1473510754830547,1473510756133516,1473510782122356,1473510782143728,empty,empty,0.0
1718290210742354196,1718290210849641357,1473510783899591,1473510785267123,1473510813513700,1473510813533027,empty,empty,0.0
1718290210775960700,1718290210871678631,1473510810628776,1473510814751836,1473510840044724,1473510840065641,empty,empty,0.0
1718290210809112269,1718290210921840916,1473510858857690,1473510860162014,1473510887676717,1473510887703794,empty,empty,0.0
1718290210842520234,1718290210940072418,1473510885327445,1473510888945653,1473510910792149,1473510910821418,empty,empty,0.0
1718290210876051695,1718290210972271355,1473510913342824,1473510914632473,1473510943796569,1473510943820350,empty,empty,0.0
1718290210908948852,1718290211000836894,1473510939884834,1473510945054908,1473510972908930,1473510972931685,empty,empty,0.0
1718290210942449990,1718290211037695946,1473510976534228,1473510977824555,1473511002909357,1473511002929668,empty,empty,0.0
1718290210976085492,1718290211094509138,1473511023242030,1473511024600277,1473511057072158,1473511057099230,empty,empty,0.0
1718290211008963704,1718290211118793904,1473511041215309,1473511058339149,1473511084850422,1473511084874197,empty,empty,0.0
1718290211042446255,1718290211139693034,1473511079911221,1473511086108425,1473511110949079,1473511110971806,empty,empty,0.0
1718290211076254735,1718290211181824494,1473511112442429,1473511113747658,1473511142116222,1473511142140039,empty,empty,0.0
1718290211109130479,1718290211238237977,1473511176267896,1473511177560430,1473511206796333,1473511206815818,empty,empty,0.0
1718290211142575559,1718290211267369201,1473511202183844,1473511208033297,1473511233895756,1473511233915871,empty,empty,0.0
1718290211175971047,1718290211294438195,1473511223926893,1473511235126498,1473511259001486,1473511259025433,empty,empty,0.0
1718290211209068915,1718290211335070661,1473511277997939,1473511279313375,1473511307564925,1473511307584741,empty,empty,0.0
1718290211242398080,1718290211367482399,1473511289726168,1473511308836955,1473511336417481,1473511336436702,empty,empty,0.0
1718290211276017289,1718290211402177683,1473511310744685,1473511337677621,1473511362542180,1473511362564245,empty,empty,0.0
1718290211309111005,1718290211433677660,1473511367209086,1473511368575886,1473511397855974,1473511397877019,empty,empty,0.0
1718290211342458549,1718290211456764403,1473511387392785,1473511399097421,1473511426110811,1473511426131426,empty,empty,0.0
1718290211376230934,1718290211485735268,1473511420279738,1473511427356788,1473511453878315,1473511453900300,empty,empty,0.0
1718290211409139544,1718290211510350616,1473511449820028,1473511455124016,1473511481038759,1473511481060108,empty,empty,0.0
1718290211442455938,1718290211550204728,1473511491384116,1473511492675468,1473511520843513,1473511520865588,empty,empty,0.0
1718290211476042997,1718290211575596777,1473511518529851,1473511522110351,1473511547755311,1473511547773912,empty,empty,0.0
1718290211509085053,1718290211612226722,1473511556020519,1473511557312905,1473511583577481,1473511583598157,empty,empty,0.0
1718290211542345988,1718290211647044554,1473511586441650,1473511587735414,1473511617685932,1473511617713575,empty,empty,0.0
1718290211575973726,1718290211677950458,1473511619570132,1473511620906424,1473511647613898,1473511647635247,empty,empty,0.0
1718290211608958049,1718290211712723568,1473511653313898,1473511654598966,1473511684839063,1473511684861659,empty,empty,0.0
1718290211642236755,1718290211757342281,1473511689283897,1473511690586954,1473511724477927,1473511724507982,empty,empty,0.0
1718290211676008487,1718290211788719621,1473511726610267,1473511727932645,1473511759256439,1473511759280861,empty,empty,0.0
1718290211709014621,1718290211820003311,1473511756642236,1473511760514715,1473511790095084,1473511790119238,empty,empty,0.0
1718290211742362463,1718290211854558007,1473511786545551,1473511791355013,1473511821151727,1473511821175733,empty,empty,0.0
1718290211775884955,1718290211880067611,1473511816277485,1473511822398131,1473511851371948,1473511851397725,empty,empty,0.0
1718290211808964837,1718290211912347839,1473511844139316,1473511852634006,1473511882307729,1473511882332388,empty,empty,0.0
1718290211842819372,1718290211941832052,1473511878776029,1473511883561503,1473511913489244,1473511913514236,empty,empty,0.0
1718290211875878990,1718290211972670553,1473511911892876,1473511914737065,1473511944608844,1473511944631468,empty,empty,0.0
1718290211909277835,1718290212004100929,1473511941171310,1473511945856408,1473511974518749,1473511974543671,empty,empty,0.0
1718290211942292532,1718290212036674216,1473511976207062,1473511977550151,1473512005721843,1473512005746041,empty,empty,0.0
1718290211975914193,1718290212070225445,1473512015790487,1473512017098610,1473512041660936,1473512041681338,empty,empty,0.0
1718290212009026079,1718290212145023625,1473512077165604,1473512078728771,1473512109737728,1473512109761507,empty,empty,0.0
1718290212042674412,1718290212172004122,1473512104477596,1473512110984749,1473512140745801,1473512140770877,empty,empty,0.0
1718290212075841861,1718290212201656143,1473512130336996,1473512142012301,1473512171902023,1473512171924403,empty,empty,0.0
1718290212109136589,1718290212234941448,1473512157025815,1473512173176104,1473512202318880,1473512202342107,empty,empty,0.0
1718290212142499170,1718290212262792886,1473512181423226,1473512203601404,1473512232955994,1473512232978402,empty,empty,0.0
1718290212175934911,1718290212294775880,1473512212694136,1473512234222504,1473512264103364,1473512264127140,empty,empty,0.0
1718290212209024983,1718290212326973349,1473512253332429,1473512265375433,1473512296820353,1473512296842981,empty,empty,0.0
1718290212242384904,1718290212357297355,1473512288096955,1473512298069792,1473512327988363,1473512328023265,empty,empty,0.0
1718290212275997793,1718290212384861247,1473512321436306,1473512329256147,1473512355874847,1473512355896594,empty,empty,0.0
1718290212309069628,1718290212413231285,1473512356802198,1473512358150971,1473512384660112,1473512384682911,empty,empty,0.0
1718290212342533408,1718290212450528543,1473512393367178,1473512394671421,1473512420680796,1473512420704666,empty,empty,0.0
1718290212376203430,1718290212489549063,1473512427675512,1473512428971899,1473512458629017,1473512458654495,empty,empty,0.0
1718290212409189053,1718290212514666593,1473512458837639,1473512460178679,1473512484976164,1473512484997913,empty,empty,0.0
1718290212442301385,1718290212567460473,1473512505913344,1473512507216659,1473512535810928,1473512535830783,empty,empty,0.0
1718290212476078922,1718290212594017135,1473512529077151,1473512537048984,1473512564135405,1473512564158010,empty,empty,0.0
1718290212508900198,1718290212630403077,1473512561214914,1473512565383223,1473512596304730,1473512596330503,empty,empty,0.0
1718290212542335996,1718290212653848875,1473512592808938,1473512597563568,1473512625661550,1473512625682461,empty,empty,0.0
1718290212575811495,1718290212690321081,1473512612319485,1473512626937806,1473512655604655,1473512655631400,empty,empty,0.0
1718290212609369152,1718290212715556576,1473512645338180,1473512656872032,1473512681168047,1473512681190760,empty,empty,0.0
1718290212642425616,1718290212742578917,1473512682909523,1473512684240405,1473512712779543,1473512712798977,empty,empty,0.0
1718290212675899434,1718290212772799407,1473512717468567,1473512718809875,1473512744737860,1473512744760455,empty,empty,0.0
1718290212708921033,1718290212818725048,1473512760707091,1473512762014076,1473512790292237,1473512790313438,empty,empty,0.0
1718290212742209501,1718290212844947714,1473512781079040,1473512791546044,1473512815695198,1473512815717015,empty,empty,0.0
1718290212775784701,1718290212881514582,1473512822703966,1473512824027419,1473512850642177,1473512850665531,empty,empty,0.0
1718290212808838397,1718290212904145767,1473512847247256,1473512851904385,1473512875914925,1473512875938729,empty,empty,0.0
1718290212842228449,1718290212948431494,1473512890054545,1473512891357195,1473512916867331,1473512916887769,empty,empty,0.0
1718290212876040224,1718290212985112329,1473512921283426,1473512923155363,1473512951298430,1473512951320632,empty,empty,0.0
1718290212908775173,1718290213007776483,1473512939079863,1473512952564671,1473512979767731,1473512979789331,empty,empty,0.0
1718290212942141266,1718290213038748355,1473512979264189,1473512981004504,1473513010986961,1473513011007553,empty,empty,0.0
1718290212975853337,1718290213068479184,1473513009608287,1473513012223823,1473513037317348,1473513037338112,empty,empty,0.0
1718290213008958412,1718290213144668150,1473513046567124,1473513047855021,1473513074372734,1473513074393305,empty,empty,0.0
1718290213042164728,1718290213225141087,1473513160552246,1473513161896961,1473513191745887,1473513191770728,empty,empty,0.0
1718290213075855197,1718290213254770453,1473513178152487,1473513193019481,1473513221989614,1473513222012599,empty,empty,0.0
1718290213108868233,1718290213314015231,1473513196813985,1473513223247730,1473513281450279,1473513281471331,empty,empty,0.0
1718290213142199138,1718290213314549950,1473513215287938,1473513223247730,1473513281450279,1473513281602107,empty,empty,0.0
1718290213175821709,1718290213391619070,1473513244116607,1473513282753886,1473513361081923,1473513361101484,empty,empty,0.0
1718290213208939792,1718290213392940671,1473513252688500,1473513282753886,1473513361081923,1473513361229751,empty,empty,0.0
1718290213275909887,1718290213442133251,1473513306520311,1473513362421914,1473513412814910,1473513412836280,empty,empty,0.0
1718290213309235924,1718290213450103732,1473513353198572,1473513362421914,1473513412814910,1473513412996741,empty,empty,0.0
1718290213342273907,1718290213472855188,1473513377952380,1473513414132012,1473513443987554,1473513444018086,empty,empty,0.0
1718290213376145313,1718290213506885030,1473513416563779,1473513445266731,1473513475225313,1473513475249273,empty,empty,0.0
1718290213409063704,1718290213535542860,1473513457475012,1473513476499233,1473513503351911,1473513503372328,empty,empty,0.0
1718290213442247220,1718290213561531107,1473513478272450,1473513504621544,1473513528899860,1473513528925941,empty,empty,0.0
1718290213475916858,1718290213609511600,1473513533082384,1473513534392500,1473513562214686,1473513562240397,empty,empty,0.0
1718290213508933298,1718290213620909775,1473513560213744,1473513563464852,1473513591747513,1473513591770755,empty,empty,0.0
1718290213542299889,1718290213669182050,1473513604433583,1473513605731881,1473513634425555,1473513634448826,empty,empty,0.0
1718290213575901228,1718290213728588630,1473513638275090,1473513639590174,1473513666381320,1473513666404887,empty,empty,0.0
1718290213608844390,1718290213746283991,1473513682992108,1473513684292159,1473513711353472,1473513711376585,empty,empty,0.0
1718290213642130664,1718290213771568638,1473513714606821,1473513715912528,1473513742160467,1473513742180446,empty,empty,0.0
1718290213675944629,1718290213827649973,1473513768235087,1473513769645455,1473513799147570,1473513799169697,empty,empty,0.0
1718290213708905286,1718290213861097068,1473513787854234,1473513800413081,1473513827921700,1473513827942216,empty,empty,0.0
1718290213742346155,1718290213887284856,1473513819268296,1473513829171367,1473513855802885,1473513855821559,empty,empty,0.0
1718290213776044864,1718290213915838946,1473513854173375,1473513857040816,1473513884187766,1473513884207160,empty,empty,0.0
1718290213809251821,1718290213941329197,1473513882686946,1473513885425123,1473513910704140,1473513910724745,empty,empty,0.0
1718290213842216560,1718290213968822990,1473513915010176,1473513916316735,1473513940968804,1473513940987824,empty,empty,0.0
1718290213875654094,1718290214023207160,1473513960836013,1473513962159969,1473513993051764,1473513993074500,empty,empty,0.0
1718290213908958932,1718290214051765727,1473513987623023,1473513994294951,1473514022469481,1473514022493016,empty,empty,0.0
1718290213942537194,1718290214085917428,1473514026013132,1473514027308467,1473514055522510,1473514055567697,empty,empty,0.0
1718290213975862453,1718290214116313666,1473514057006155,1473514058351311,1473514085100988,1473514085120827,empty,empty,0.0
1718290214008946156,1718290214144871431,1473514081967802,1473514086350877,1473514115860547,1473514115886399,empty,empty,0.0
1718290214042213605,1718290214174428892,1473514106991133,1473514117145211,1473514143983370,1473514144013508,empty,empty,0.0
1718290214075744676,1718290214212841948,1473514127242445,1473514145249538,1473514171498409,1473514171520211,empty,empty,0.0
1718290214108793511,1718290214227286013,1473514154264383,1473514172772838,1473514197931024,1473514197951723,empty,empty,0.0
1718290214142284737,1718290214255772560,1473514175031821,1473514199196673,1473514224472737,1473514224494273,empty,empty,0.0
1718290214176001510,1718290214281582656,1473514210064483,1473514225735716,1473514249359010,1473514249381747,empty,empty,0.0
1718290214209011533,1718290214306045516,1473514252419921,1473514253718375,1473514278034918,1473514278055623,empty,empty,0.0
1718290214242212951,1718290214339187377,1473514283052746,1473514284336166,1473514309230691,1473514309249659,empty,empty,0.0
1718290214275801196,1718290214370685007,1473514313131225,1473514314426722,1473514339049423,1473514339068815,empty,empty,0.0
1718290214308917222,1718290214402312471,1473514342180077,1473514343483694,1473514367761379,1473514367783837,empty,empty,0.0
1718290214342254785,1718290214448943968,1473514389071981,1473514390445435,1473514418438623,1473514418460681,empty,empty,0.0
1718290214375837840,1718290214474739667,1473514413680416,1473514419687900,1473514446910774,1473514446930847,empty,empty,0.0
1718290214408749526,1718290214505015308,1473514442389269,1473514448159627,1473514475578754,1473514475599357,empty,empty,0.0
1718290214442450859,1718290214539026323,1473514481293507,1473514482601212,1473514510704960,1473514510726630,empty,empty,0.0
1718290214475644017,1718290214568279986,1473514509538749,1473514511957181,1473514539133128,1473514539154554,empty,empty,0.0
1718290214508784640,1718290214603371703,1473514547267125,1473514548567485,1473514574814828,1473514574838858,empty,empty,0.0
1718290214542120267,1718290214636041722,1473514579277951,1473514580588091,1473514606836949,1473514606859034,empty,empty,0.0
1718290214575648902,1718290214666609531,1473514610147675,1473514611455103,1473514636590073,1473514636610961,empty,empty,0.0
1718290214608834973,1718290214728238169,1473514651105466,1473514652440882,1473514681875162,1473514681899241,empty,empty,0.0
1718290214641987389,1718290214787996999,1473514722926880,1473514724458649,1473514756739780,1473514756762519,empty,empty,0.0
1718290214675846374,1718290214820214060,1473514753105868,1473514758016605,1473514788335920,1473514788360123,empty,empty,0.0
1718290214708732857,1718290214854205867,1473514773571458,1473514789907692,1473514817864415,1473514817884075,empty,empty,0.0
1718290214742207150,1718290214899773218,1473514790942028,1473514819108034,1473514868947062,1473514868966641,empty,empty,0.0
1718290214775690963,1718290214904260059,1473514808490098,1473514819108034,1473514868947062,1473514869116281,empty,empty,0.0
1718290214808755630,1718290214924647549,1473514845832939,1473514870271848,1473514895910594,1473514895932311,empty,empty,0.0
1718290214842086413,1718290214955410857,1473514882695286,1473514897167939,1473514922251706,1473514922272060,empty,empty,0.0
1718290214876094426,1718290214977009876,1473514908314873,1473514923518049,1473514948473544,1473514948493023,empty,empty,0.0
1718290214908745595,1718290215009810671,1473514939927770,1473514949704468,1473514973395317,1473514973414091,empty,empty,0.0
1718290214942120600,1718290215035395218,1473514976991216,1473514978289798,1473515004542276,1473515004562592,empty,empty,0.0
1718290214975831735,1718290215067662473,1473515009502919,1473515010809904,1473515035824755,1473515035846011,empty,empty,0.0
1718290215008940995,1718290215139982126,1473515079675286,1473515081004414,1473515108244944,1473515108266068,empty,empty,0.0
1718290215042276587,1718290215169315291,1473515092056946,1473515109488476,1473515135916635,1473515135938244,empty,empty,0.0
1718290215076203682,1718290215192372730,1473515117941590,1473515137190457,1473515164161181,1473515164180748,empty,empty,0.0
1718290215108761085,1718290215222448412,1473515148289506,1473515165418428,1473515192087553,1473515192110144,empty,empty,0.0
1718290215142485063,1718290215248960752,1473515183628252,1473515193343690,1473515219567419,1473515219589744,empty,empty,0.0
1718290215175862153,1718290215272053639,1473515215550493,1473515220803692,1473515244219311,1473515244238707,empty,empty,0.0
1718290215209170680,1718290215316226421,1473515257305474,1473515258629240,1473515284733428,1473515284753469,empty,empty,0.0
1718290215242025979,1718290215340971781,1473515281624155,1473515285965320,1473515311058244,1473515311079490,empty,empty,0.0
1718290215275691427,1718290215373451730,1473515316145607,1473515317484278,1473515345626960,1473515345648507,empty,empty,0.0
1718290215308718211,1718290215404919133,1473515340835540,1473515346870128,1473515374429456,1473515374453973,empty,empty,0.0
1718290215342219419,1718290215462042443,1473515382098932,1473515383473161,1473515410662890,1473515410682826,empty,empty,0.0
1718290215376065525,1718290215480084476,1473515421204075,1473515422501374,1473515448235063,1473515448254995,empty,empty,0.0
1718290215409007330,1718290215533687759,1473515477365341,1473515478711225,1473515504358338,1473515504379240,empty,empty,0.0
1718290215442241178,1718290215648778801,1473515589341288,1473515590652874,1473515618346869,1473515618369492,empty,empty,0.0
1718290215476078604,1718290215679371851,1473515619769846,1473515621157322,1473515647892892,1473515647920482,empty,empty,0.0
1718290215575639301,1718290215714139193,1473515652276734,1473515653589194,1473515681915568,1473515681938010,empty,empty,0.0
1718290215608680380,1718290215740838732,1473515670551225,1473515683171017,1473515711932363,1473515711957151,empty,empty,0.0
1718290215642325931,1718290215771177379,1473515699258626,1473515713230830,1473515743126110,1473515743145237,empty,empty,0.0
1718290215675539505,1718290215803006783,1473515723311859,1473515744391544,1473515772951176,1473515772976773,empty,empty,0.0
1718290215709095814,1718290215831880586,1473515750700102,1473515774258036,1473515803967700,1473515803991088,empty,empty,0.0
1718290215742050985,1718290215866037196,1473515776751959,1473515805265143,1473515832551278,1473515832573323,empty,empty,0.0
1718290215775980914,1718290215909766441,1473515809422595,1473515833818446,1473515859067549,1473515859087629,empty,empty,0.0
1718290215808727769,1718290215926132711,1473515869234252,1473515870563113,1473515896368458,1473515896390153,empty,empty,0.0
1718290215842219919,1718290215976637745,1473515915490448,1473515916873801,1473515948120604,1473515948142823,empty,empty,0.0
1718290215875692275,1718290216009525939,1473515941006046,1473515949367987,1473515976192259,1473515976214596,empty,empty,0.0
1718290215908587748,1718290216035017581,1473515968342467,1473515977449542,1473516004923882,1473516004946946,empty,empty,0.0
1718290215942030999,1718290216066496005,1473515997747279,1473516006163119,1473516034240236,1473516034262356,empty,empty,0.0
1718290215975666107,1718290216092077875,1473516024635756,1473516035477122,1473516061351688,1473516061373289,empty,empty,0.0
1718290216008742329,1718290216122345650,1473516063085651,1473516064408388,1473516090792860,1473516090820921,empty,empty,0.0
1718290216042013805,1718290216152070070,1473516088733471,1473516092052090,1473516120253017,1473516120276364,empty,empty,0.0
1718290216075778862,1718290216180323063,1473516118415700,1473516121494487,1473516149229808,1473516149249294,empty,empty,0.0
1718290216108719230,1718290216208142683,1473516138711211,1473516150464367,1473516178459532,1473516178480258,empty,empty,0.0
1718290216142197485,1718290216237902194,1473516176168964,1473516179694144,1473516204677371,1473516204697635,empty,empty,0.0
1718290216175805226,1718290216280072725,1473516223095703,1473516224399721,1473516251282276,1473516251301906,empty,empty,0.0
1718290216208688067,1718290216330878503,1473516271209863,1473516272616292,1473516301470054,1473516301489787,empty,empty,0.0
1718290216242123095,1718290216365639211,1473516291023928,1473516302720815,1473516329578136,1473516329598079,empty,empty,0.0
1718290216275697383,1718290216386935923,1473516325905167,1473516330827586,1473516356880710,1473516356908503,empty,empty,0.0
1718290216308707350,1718290216414063852,1473516355959795,1473516358153190,1473516382928387,1473516382952545,empty,empty,0.0
1718290216342113129,1718290216442662953,1473516387872643,1473516389210976,1473516414491704,1473516414512551,empty,empty,0.0
1718290216375809963,1718290216478301190,1473516418116569,1473516419415704,1473516443224262,1473516443243180,empty,empty,0.0
1718290216408702824,1718290216521448667,1473516457529136,1473516458837743,1473516486557711,1473516486579700,empty,empty,0.0
1718290216444252332,1718290216547377688,1473516481396647,1473516487814148,1473516516763949,1473516516785621,empty,empty,0.0
1718290216475570190,1718290216572441732,1473516513875004,1473516518002951,1473516541865035,1473516541885149,empty,empty,0.0
1718290216508796371,1718290216623219328,1473516557001157,1473516558287913,1473516584799018,1473516584827350,empty,empty,0.0
1718290216541996519,1718290216664092511,1473516574265995,1473516586084074,1473516615418214,1473516615440158,empty,empty,0.0
1718290216575629324,1718290216697888772,1473516611008216,1473516616666724,1473516640306199,1473516640328782,empty,empty,0.0
1718290216608617314,1718290216761682413,1473516699115699,1473516700661821,1473516730740046,1473516730759422,empty,empty,0.0
1718290216641964168,1718290216800310179,1473516725888209,1473516731969733,1473516757395876,1473516757428938,empty,empty,0.0
1718290216675458962,1718290216818902537,1473516758333535,1473516759721294,1473516788602389,1473516788623233,empty,empty,0.0
1718290216708684061,1718290216849628384,1473516774949456,1473516789854287,1473516817838827,1473516817858867,empty,empty,0.0
1718290216741949122,1718290216879925737,1473516801951416,1473516819109202,1473516848971579,1473516848991762,empty,empty,0.0
1718290216775667377,1718290216906221248,1473516825772311,1473516850222406,1473516877995478,1473516878024613,empty,empty,0.0
1718290216808720766,1718290216969512414,1473516851851063,1473516880739984,1473516934697428,1473516934717170,empty,empty,0.0
1718290216841941076,1718290216970138203,1473516879346441,1473516880739984,1473516934697428,1473516934856493,empty,empty,0.0
1718290216875586236,1718290216992899023,1473516917433214,1473516936022698,1473516963516175,1473516963536967,empty,empty,0.0
1718290216908579570,1718290217023072640,1473516957860680,1473516964751195,1473516991121246,1473516991142499,empty,empty,0.0
1718290216941898908,1718290217054466827,1473516974644354,1473516992376772,1473517018930397,1473517018950820,empty,empty,0.0
1718290216975897507,1718290217076231731,1473517008331444,1473517020181493,1473517044397347,1473517044420946,empty,empty,0.0
1718290217008745779,1718290217121930892,1473517063637211,1473517065060166,1473517091281171,1473517091301002,empty,empty,0.0
1718290217042477738,1718290217172712726,1473517110954945,1473517112249587,1473517138324097,1473517138345552,empty,empty,0.0
1718290217075739009,1718290217216244518,1473517155641767,1473517156994611,1473517184395731,1473517184423056,empty,empty,0.0
1718290217109122255,1718290217244957330,1473517175500752,1473517185654014,1473517213748559,1473517213772082,empty,empty,0.0
1718290217141886290,1718290217273615158,1473517197683885,1473517215009958,1473517245164291,1473517245185279,empty,empty,0.0
1718290217175678387,1718290217330425175,1473517219454839,1473517246406597,1473517297133868,1473517297160040,empty,empty,0.0
1718290217208744858,1718290217331789912,1473517242392388,1473517246406597,1473517297133868,1473517297321300,empty,empty,0.0
1718290217241955136,1718290217359446530,1473517274083777,1473517298482027,1473517326208621,1473517326232306,empty,empty,0.0
